id,stress,iter,95th,5th,median,mean,stdev,min,max
200029404009001100510456ac00000,128,10,13521525.45,12591954.0,12591954,12307555.2,944044.97,11096645,13974531
3ffdff7ffeffebd7fbffffd6bdfffff,32,10,1271106.40,1168672.0,1168672,1179994.3,60837.63,1096889,1294312
3ffdff7ffeffebd7fbffffd6bdfffff,64,10,1229239.20,1152283.0,1152283,1161556.5,42848.03,1112906,1262505
3ffdff7ffeffebd7fbffffd6bdfffff,128,10,1270526.00,1132705.0,1132705,1152366.9,72949.78,1091652,1332059
2130430400400010088001502070000,32,10,1909936.90,1786466.5,1786466.5,1805932.8,62099.94,1729998,1952443
2130430400400010088001502070000,64,10,3218352.75,3174681.0,3174681,3156690,54394.33,3076184,3246777
2130430400400010088001502070000,128,10,9144415.95,8108097.0,8108097,8283450.2,508757.76,7987175,9667824
188120080288190000110000000000,32,10,2008500.55,1834717.0,1834717,1855706.7,109319.02,1714830,2040334
188120080288190000110000000000,64,10,3188479.40,3122031.0,3122031,3115808.1,58035.25,3017576,3204080
188120080288190000110000000000,128,10,10175482.35,8700619.5,8700619.5,8927512.9,686673.50,8083492,10274238
37fdff7bfeffebd7fbefff17bdf2794,32,10,2118484.80,1986813.0,1986813,1997737.6,92741.05,1841171,2126133
37fdff7bfeffebd7fbefff17bdf2794,64,10,5212913.65,5024048.5,5024048.5,4796799.8,453278.19,3873284,5267563
37fdff7bfeffebd7fbefff17bdf2794,128,10,20838523.85,19612777.5,19612777.5,17057598.3,4613419.62,10409915,20901671
37fdfb5ffefe8bd7f8dbfd5e3578008,32,10,2513076.70,2352281.0,2352281,2354135.4,102991.52,2195444,2564689
37fdfb5ffefe8bd7f8dbfd5e3578008,64,10,4396089.80,3925989.0,3925989,4000995.1,222054.22,3809047,4520774
37fdfb5ffefe8bd7f8dbfd5e3578008,128,10,12984814.95,11761397.0,11761397,12018583.5,519446.87,11650559,13057287
301c505a2c0c200228b28a518920004,32,10,1922851.00,1735850.0,1735850,1772584.4,87492.85,1683635,1934812
301c505a2c0c200228b28a518920004,64,10,3174578.60,3099687.5,3099687.5,3100868.6,55447.85,3006669,3201665
301c505a2c0c200228b28a518920004,128,10,8693557.10,8112679.5,8112679.5,8215010.5,268766.10,7999173,8726579
3ffdfc7f7affabd7faf7ff55adf8225,32,10,2100923.85,1944736.0,1944736,1979131.1,80385.10,1891520,2127342
3ffdfc7f7affabd7faf7ff55adf8225,64,10,3626218.75,3460819.0,3460819,3485364,87837.62,3390046,3628174
3ffdfc7f7affabd7faf7ff55adf8225,128,10,9862150.10,9332155.0,9332155,9397510.8,298884.11,9075827,9941450
3de86f4356a86b16daff7172b8d8034,32,10,7635532.85,7608519.5,7608519.5,7527984.8,180730.04,7183587,7637066
3de86f4356a86b16daff7172b8d8034,64,10,42913114.75,41445155.5,41445155.5,41700266.4,681740.20,41224155,43469110
3de86f4356a86b16daff7172b8d8034,128,10,296455564.15,294322606.0,294322606,294517149.5,1480566.67,292546620,296704834
164f519c0c842900b21ca021850000,32,10,1988544.30,1850912.5,1850912.5,1858794.6,82677.79,1780841,2059521
164f519c0c842900b21ca021850000,64,10,3523803.80,3440773.0,3440773,3426406.3,88055.82,3213870,3540992
164f519c0c842900b21ca021850000,128,10,12645203.50,8678519.5,8678519.5,9557718.5,1717295.81,8137164,12787678
124325020812001820804000870000,32,10,1940021.70,1788166.5,1788166.5,1801396.4,93569.47,1650050,1951629
124325020812001820804000870000,64,10,3226962.60,3147375.0,3147375,3143853.4,58160.75,3065194,3231774
124325020812001820804000870000,128,10,8555925.25,8473551.0,8473551,8464776.6,66285.24,8374172,8587639
3fb9f77ffeffe9c7f9efff4ebdf0c0c,32,10,1968201.30,1844091.5,1844091.5,1859173.4,64691.43,1801643,2010090
3fb9f77ffeffe9c7f9efff4ebdf0c0c,64,10,3834602.20,3602078.0,3602078,3592773,218448.21,3316958,3850372
3fb9f77ffeffe9c7f9efff4ebdf0c0c,128,10,9570174.00,8593044.5,8593044.5,8839538.8,445058.54,8473589,9715722
3ff5fd7ff6ffaad7fb7fff57bdf803f,32,10,2115270.05,1877687.0,1877687,1908197.2,134427.22,1756938,2123393
3ff5fd7ff6ffaad7fb7fff57bdf803f,64,10,5447366.25,4901481.0,4901481,4620167.5,920864.60,3070861,5462223
3ff5fd7ff6ffaad7fb7fff57bdf803f,128,10,8366500.65,8274674.0,8274674,8245277.5,122442.41,8014561,8370399
31fcb43f5818c882805bae4438b0000,32,10,1873474.20,1797303.5,1797303.5,1802580.8,46143.07,1754253,1899873
31fcb43f5818c882805bae4438b0000,64,10,3275770.35,3167741.0,3167741,3172938.7,73155.57,3072756,3280557
31fcb43f5818c882805bae4438b0000,128,10,8908908.35,8276032.5,8276032.5,8365514.2,314312.80,8061344,8927285
30dc567aeccee2d5fb2fcfc6bc28024,32,10,2327982.20,1961130.5,1961130.5,2011966.9,196503.34,1774791,2344841
30dc567aeccee2d5fb2fcfc6bc28024,64,10,4616439.70,4562511.5,4562511.5,4576069.4,27039.31,4547088,4632115
30dc567aeccee2d5fb2fcfc6bc28024,128,10,9240704.10,8273701.5,8273701.5,8409977.3,541096.18,8018074,9810999
316cdf6bfe59ca54fb3ff1439170004,32,10,2065542.50,1956048.5,1956048.5,1969846.1,69570.00,1846715,2068634
316cdf6bfe59ca54fb3ff1439170004,64,10,3463946.65,3352716.5,3352716.5,3354371.3,86609.97,3193347,3473092
316cdf6bfe59ca54fb3ff1439170004,128,10,11536218.25,9040253.5,9040253.5,9590294.5,1100642.28,8800099,11561650
575ff3beefdcbd61b67db17b9f2004,32,10,7179635.80,7009665.0,7009665,7037453.1,79724.98,6970126,7215220
575ff3beefdcbd61b67db17b9f2004,64,10,42345408.70,41069421.5,41069421.5,41340737.4,571882.47,40988055,42810301
575ff3beefdcbd61b67db17b9f2004,128,10,297090736.60,294816325.5,294816325.5,294568109.5,1966473.23,291566473,297098320
35400501845000040242010008a0000,32,10,2094633.70,1953325.0,1953325,1944595.2,99421.90,1785010,2107960
35400501845000040242010008a0000,64,10,3238410.45,3190632.0,3190632,3193140.8,29345.18,3158006,3259416
35400501845000040242010008a0000,128,10,8212933.40,8163981.5,8163981.5,8097969,111429.20,7944136,8221424
1ce0204140a82104c81461529858000,32,10,7925615.85,7163409.0,7163409,7292809.6,361221.17,6940338,8014188
1ce0204140a82104c81461529858000,64,10,42402749.80,41097551.0,41097551,41317163,662195.50,40925821,43143457
1ce0204140a82104c81461529858000,128,10,296834348.75,294850537.0,294850537,294786561,1634697.65,291574320,297044051
3ce0224140a82904c81461729858014,32,10,11049606.55,9531443.0,9531443,9246941.5,1808825.84,7159348,11055151
3ce0224140a82904c81461729858014,64,10,49118476.20,41095773.0,41095773,42578772.9,4369582.42,40754299,54972159
3ce0224140a82904c81461729858014,128,10,296127236.70,292938687.0,292938687,293592085.1,1555062.61,291952326,296215812
3ce0204140a82904c81461729858010,32,10,11062620.25,7806023.0,7806023,8552042.8,1545950.84,7145520,11477338
3ce0204140a82904c81461729858010,64,10,53338117.40,41267694.5,41267694.5,43424801.4,6833832.39,40990341,62862389
3ce0204140a82904c81461729858010,128,10,295847112.05,293003935.5,293003935.5,293387064.9,1576850.49,290993512,296441648
3bdceb0f10454917d9551234bcf0014,32,10,13537080.00,12326715.0,12326715,12522396.4,614455.17,11826301,13788765
3bdceb0f10454917d9551234bcf0014,64,10,79549769.70,76547004.0,76547004,76990923.5,1639190.24,75847099,81525186
3bdceb0f10454917d9551234bcf0014,128,10,571780283.05,562130826.0,562130826,564101474.7,5032577.15,557968333,571870567
2040000000100000000000,32,10,1774893.85,1683922.5,1683922.5,1701883,40883.85,1672473,1801789
2040000000100000000000,64,10,3119999.55,3094679.5,3094679.5,3077803,41043.61,3011853,3123618
2040000000100000000000,128,10,8556942.90,8000738.0,8000738,8136428.8,265604.99,7869172,8570829
160141000800000000040000850000,32,10,2254807.80,1980391.5,1980391.5,2008123.7,166209.23,1819229,2335788
160141000800000000040000850000,64,10,4290890.20,4232304.5,4232304.5,4240930.9,41183.75,4162669,4292476
160141000800000000040000850000,128,10,10642490.95,9154648.5,9154648.5,9074878.2,1074236.48,7899396,11171443
3fbdff7efedeeb97fbfdf576b9f803c,32,10,2188792.25,2087141.0,2087141,2082968.2,78059.07,1932719,2231063
3fbdff7efedeeb97fbfdf576b9f803c,64,10,6294090.20,4547406.0,4547406,4777940.9,914999.30,3659401,6457424
3fbdff7efedeeb97fbfdf576b9f803c,128,10,19784955.75,10488719.5,10488719.5,13163766.1,4614460.56,9603764,19798458
301c505a2808200200b28a518920004,32,10,1873185.55,1776603.5,1776603.5,1771109.7,75903.86,1664605,1898053
301c505a2808200200b28a518920004,64,10,3497650.15,3456895.5,3456895.5,3391706.3,129863.71,3147104,3512596
301c505a2808200200b28a518920004,128,10,9851456.65,9715853.0,9715853,9544204.7,501865.66,8213309,9877765
3a7cd1587ef248c4c36e43c01490020,32,10,2007588.10,1883364.5,1883364.5,1890506.5,75628.93,1802247,2037982
3a7cd1587ef248c4c36e43c01490020,64,10,3374878.15,3341346.5,3341346.5,3345092.7,25466.72,3308260,3374884
3a7cd1587ef248c4c36e43c01490020,128,10,9859066.25,8627746.0,8627746,8782651.4,677166.45,8217663,10633046
25853f625a7bcbd5f07d4fd6ad20628,32,10,1903367.95,1773484.0,1773484,1797928.3,64077.32,1740317,1951999
25853f625a7bcbd5f07d4fd6ad20628,64,10,3264647.15,3237141.0,3237141,3224575.6,38833.13,3149504,3274040
25853f625a7bcbd5f07d4fd6ad20628,128,10,11407054.30,9010191.5,9010191.5,9362422.7,1173698.68,8146152,11597281
3de0664154a82916c85671729858014,32,10,8392344.80,7490048.0,7490048,7627260.9,473632.78,7299675,8919158
3de0664154a82916c85671729858014,64,10,45871114.25,41217565.0,41217565,42003833.5,2504316.77,40552116,48946898
3de0664154a82916c85671729858014,128,10,296439301.35,293369945.0,293369945,293455000.2,2082817.20,289606204,297968319
41d0d8aa52802884ac0069020000,32,10,2061965.75,1877070.0,1877070,1891662.1,111828.87,1754249,2127695
41d0d8aa52802884ac0069020000,64,10,4364144.45,4277440.5,4277440.5,4223131.4,168541.81,3904721,4380605
41d0d8aa52802884ac0069020000,128,10,11292607.45,11059071.5,11059071.5,10026888.9,1539199.04,7986463,11293552
124305020812000820800000820000,32,10,1796627.70,1712375.0,1712375,1726898.7,41851.31,1679502,1824912
124305020812000820800000820000,64,10,3269819.60,3088551.5,3088551.5,3117988.5,95301.99,3049150,3376160
124305020812000820800000820000,128,10,10711232.15,10344902.5,10344902.5,10157302.6,503520.65,9353472,10941251
201c501208082002001208508920000,32,10,2038797.00,1886776.5,1886776.5,1895017.1,99454.95,1731973,2059047
201c501208082002001208508920000,64,10,5382080.85,4848632.0,4848632,4773096,597576.24,3886489,5394297
201c501208082002001208508920000,128,10,14160258.30,14037079.5,14037079.5,13695323.7,1153089.26,10418149,14203470
9edfb66be2789d6fbdfff36bd3801c,32,10,1991106.30,1849817.0,1849817,1855778.3,85452.17,1755599,2044992
9edfb66be2789d6fbdfff36bd3801c,64,10,3228215.25,3118224.0,3118224,3143071.5,55201.63,3087050,3253998
9edfb66be2789d6fbdfff36bd3801c,128,10,8242644.05,8146120.0,8146120,8156816.4,64257.40,8076320,8255078
1408545d4892685050200c4480c0000,32,10,2027765.30,1896238.0,1896238,1917861.2,77135.08,1817823,2034509
1408545d4892685050200c4480c0000,64,10,4608965.55,4471339.5,4471339.5,4349261.3,290842.97,3712400,4667628
1408545d4892685050200c4480c0000,128,10,14183592.75,10698998.0,10698998,10948478.3,2140447.81,8318618,16320726
1000000008000000000000000000000,32,10,1840986.70,1741995.0,1741995,1752710.7,59080.57,1684419,1899169
1000000008000000000000000000000,64,10,3184092.35,3085128.0,3085128,3089398.6,65934.23,3004231,3213098
1000000008000000000000000000000,128,10,12378613.70,10344542.0,10344542,10441537.1,1453242.09,8162523,12383399
2c4092014004a802b18020018100004,32,10,2122558.90,1953399.5,1953399.5,1955024.1,109026.02,1831550,2208715
2c4092014004a802b18020018100004,64,10,3483868.05,3310406.0,3310406,3320390.4,109874.30,3185293,3516948
2c4092014004a802b18020018100004,128,10,9717772.60,8660104.5,8660104.5,8787258.9,567037.32,8226096,9741790
688346096a06244a13211460888000,32,10,1889203.75,1707569.5,1707569.5,1740613.2,88650.50,1659223,1952035
688346096a06244a13211460888000,64,10,3279367.30,3092527.0,3092527,3125945.7,91617.66,3037218,3284977
688346096a06244a13211460888000,128,10,8177227.95,8056068.5,8056068.5,8077516,62968.58,7989155,8196690
3ffdff7ffeffebd7fbffff76bdfffbf,32,10,7631412.10,7474748.5,7474748.5,7148251.5,556634.36,6436785,7638604
3ffdff7ffeffebd7fbffff76bdfffbf,64,10,42008426.25,38632508.0,38632508,39186925.4,1836700.69,38002509,44337480
3ffdff7ffeffebd7fbffff76bdfffbf,128,10,289354005.40,284201098.5,284201098.5,284441973.3,3731321.67,279117121,289448338
37c5ff625affcbd7fa7defd6adfa639,32,10,2106497.70,1925168.0,1925168,1949934.9,98226.64,1836779,2197386
37c5ff625affcbd7fa7defd6adfa639,64,10,3684580.70,3414869.5,3414869.5,3453583.4,140382.31,3318568,3758351
37c5ff625affcbd7fa7defd6adfa639,128,10,15811770.80,11262382.0,11262382,12044897.9,2372514.89,8886076,15837176
20020000400000008000402030000,32,10,1891740.75,1731945.0,1731945,1762729.2,73349.30,1689331,1907421
20020000400000008000402030000,64,10,4964306.50,3723114.5,3723114.5,3857967.2,734042.16,3072166,5014909
20020000400000008000402030000,128,10,12887875.55,10391581.5,10391581.5,10043892.4,2088095.76,7839507,13050623
80010004804000051001060000,32,10,2001312.80,1846620.5,1846620.5,1886972.9,77449.79,1805941,2027780
80010004804000051001060000,64,10,3371106.30,3294776.0,3294776,3257772.3,105577.63,3101675,3384501
80010004804000051001060000,128,10,8868969.25,8546636.5,8546636.5,8537046.9,262548.38,8195427,8886751
bc106042044010002c10041008000,32,10,1959351.80,1816361.0,1816361,1820371,88406.71,1666495,1989248
bc106042044010002c10041008000,64,10,3395622.25,3281447.0,3281447,3252341.4,111620.52,3101502,3454516
bc106042044010002c10041008000,128,10,10056460.25,9956884.5,9956884.5,9950332.5,99169.24,9727852,10062992
3ffc6f5756b86b17faff7976bcd8036,32,10,2027667.10,1848730.0,1848730,1849180.6,121270.71,1700441,2077582
3ffc6f5756b86b17faff7976bcd8036,64,10,3404558.00,3243934.5,3243934.5,3275234.7,79430.08,3184747,3428237
3ffc6f5756b86b17faff7976bcd8036,128,10,9778950.90,9485224.5,9485224.5,9428563.2,309553.76,8797164,9836100
200004004200011022c00020010000,32,10,1921034.75,1761145.0,1761145,1782139.6,87127.57,1671294,1922621
200004004200011022c00020010000,64,10,3903021.80,3300695.5,3300695.5,3375442.6,324122.77,3047914,4026473
200004004200011022c00020010000,128,10,13965386.95,12381772.5,12381772.5,12441925,1418953.21,10925537,13983175
3ffdff7f7ef76bd7fbffffd6bdfe4b2,32,10,1996546.75,1886719.5,1886719.5,1885375.2,73004.02,1776756,2031919
3ffdff7f7ef76bd7fbffffd6bdfe4b2,64,10,4491572.15,3847578.5,3847578.5,3878052,522658.07,3219198,4492064
3ffdff7f7ef76bd7fbffffd6bdfe4b2,128,10,11561562.60,10071387.5,10071387.5,9966007.8,1131724.48,8761495,12374574
3ffdff7dfeffebd7ebffff563ff8a2b,32,10,2123677.80,1931080.5,1931080.5,1927945.5,135194.93,1735394,2126376
3ffdff7dfeffebd7ebffff563ff8a2b,64,10,7464089.50,6645148.5,6645148.5,6137907.4,1423155.45,4219055,7484704
3ffdff7dfeffebd7ebffff563ff8a2b,128,10,18189490.60,16027883.5,16027883.5,16316519.1,1248139.79,15568286,19818793
3fddb57ffe72ead5aaffdf5ebdf001c,32,10,1975606.40,1809944.5,1809944.5,1845274,96956.80,1737464,1987814
3fddb57ffe72ead5aaffdf5ebdf001c,64,10,4440874.15,4367549.0,4367549,4280595.6,212314.63,3811251,4450888
3fddb57ffe72ead5aaffdf5ebdf001c,128,10,8949934.95,8815213.0,8815213,8738329.1,245919.27,8278658,9000213
3ce0224144a82904c81661729858014,32,10,8928665.15,8022999.5,8022999.5,8081498.7,731683.65,7099151,8930804
3ce0224144a82904c81661729858014,64,10,41680132.35,41184209.0,41184209,41259199.8,270208.53,40924870,41823474
3ce0224144a82904c81661729858014,128,10,295837463.45,294108586.0,294108586,293846643.9,1980508.23,290244589,296021531
3ffcff0f30554b17d9559a34bcf0016,32,10,12600997.40,12138412.5,12138412.5,12068079.9,384599.48,11536499,12844451
3ffcff0f30554b17d9559a34bcf0016,64,10,77546293.35,75463357.5,75463357.5,75830561.7,1094715.92,74963867,78683136
3ffcff0f30554b17d9559a34bcf0016,128,10,575743932.10,564619433.0,564619433,565994224.5,6356200.95,557561238,580078783
393cf75feefdaad36bfe9f578df8024,32,10,1845426.35,1784544.5,1784544.5,1796911.8,32366.21,1763783,1863686
393cf75feefdaad36bfe9f578df8024,64,10,3311882.65,3252812.0,3252812,3259537.8,33631.62,3220054,3315088
393cf75feefdaad36bfe9f578df8024,128,10,8414414.45,8050294.0,8050294,8095767.3,283004.09,7761697,8416655
1fe9d46e3cf8c3d268b3fcc635f8220,32,10,2173053.95,1977697.0,1977697,2018692.8,120929.31,1866744,2198825
1fe9d46e3cf8c3d268b3fcc635f8220,64,10,3660624.25,3625494.5,3625494.5,3595484.9,74053.07,3443906,3663367
1fe9d46e3cf8c3d268b3fcc635f8220,128,10,9549218.25,8958873.5,8958873.5,9112394.7,284682.99,8863632,9642393
10404000100000006002000010000,32,10,1955684.25,1768029.5,1768029.5,1791744.9,102822.50,1682661,2028132
10404000100000006002000010000,64,10,4403640.95,3544435.5,3544435.5,3703510.7,545286.37,3052416,4429799
10404000100000006002000010000,128,10,11989636.25,10899556.5,10899556.5,10100433.6,1837928.16,7971769,12290855
40200092200800384040100008000,32,10,2430483.65,2112099.0,2112099,2153305.4,209951.18,1884661,2435822
40200092200800384040100008000,64,10,4628991.95,4282655.5,4282655.5,4339097.8,178852.67,4230716,4833143
40200092200800384040100008000,128,10,12960468.55,8884009.0,8884009,9800562.7,1859021.99,8023187,13202317
3b3db765fafecb47fbffffd0b1f8031,32,10,2645292.40,2000008.5,2000008.5,2102195.4,331774.72,1863607,2985865
3b3db765fafecb47fbffffd0b1f8031,64,10,5493068.75,4416813.5,4416813.5,4525118.3,763265.64,3710180,5523302
3b3db765fafecb47fbffffd0b1f8031,128,10,14969943.70,9629016.5,9629016.5,11372009.1,2520407.46,9509968,15061696
3ffdff7ffeffebd7ebffff57bdfb63f,32,10,1872260.40,1775744.5,1775744.5,1776302.5,72918.22,1645035,1877610
3ffdff7ffeffebd7ebffff57bdfb63f,64,10,3293546.60,3257831.5,3257831.5,3260645.2,20887.57,3233330,3298250
3ffdff7ffeffebd7ebffff57bdfb63f,128,10,8601869.45,8459803.5,8459803.5,8495412.7,71527.44,8414335,8623721
3ffdff7efedfebd7fbffff76bdfe2bf,32,10,1934842.80,1789656.0,1789656,1794291,93890.57,1657977,1983855
3ffdff7efedfebd7fbffff76bdfe2bf,64,10,3277428.95,3196491.0,3196491,3162933.7,100863.75,2978004,3282464
3ffdff7efedfebd7fbffff76bdfe2bf,128,10,11518183.75,9689985.5,9689985.5,9767903.4,1464859.75,8108146,11813206
12e49d5db4d6aa96ab13d743b9e8004,32,10,2009584.65,1907915.5,1907915.5,1911834.5,70841.85,1819158,2057619
12e49d5db4d6aa96ab13d743b9e8004,64,10,3803802.50,3475145.0,3475145,3484541.3,191144.47,3263050,3870380
12e49d5db4d6aa96ab13d743b9e8004,128,10,11322172.90,9733399.0,9733399,9920941.6,803020.02,9054448,11376883
3ffdff5dfeffe3d7ebffdf563ff8a23,32,10,2200026.05,1788664.5,1788664.5,1859417.3,204571.59,1762952,2426381
3ffdff5dfeffe3d7ebffdf563ff8a23,64,10,6206601.05,4331629.0,4331629,4609936.9,1174528.70,3243381,6222743
3ffdff5dfeffe3d7ebffdf563ff8a23,128,10,16896247.25,16425499.0,16425499,13585438.3,4127731.63,8098379,16917791
1000000000000000000000000,32,10,1844194.40,1719111.0,1719111,1727248.6,78101.39,1615615,1884248
1000000000000000000000000,64,10,3627990.95,3429525.5,3429525.5,3392417.3,205238.93,3100540,3659684
1000000000000000000000000,128,10,9621504.80,8256670.0,8256670,8619299.4,663934.54,8123343,9650006
3d08dc5deed26850db315d4680d0000,32,10,2050580.20,1889429.5,1889429.5,1921290.3,84997.83,1819584,2067484
3d08dc5deed26850db315d4680d0000,64,10,4202309.95,3500285.0,3500285,3613946.8,350955.69,3282628,4362271
3d08dc5deed26850db315d4680d0000,128,10,9401162.20,8790330.5,8790330.5,8915489.1,386322.23,8478330,9445489
20845500808a02281087439088004,32,10,1912462.60,1726947.5,1726947.5,1766863.5,93133.30,1661325,1915942
20845500808a02281087439088004,64,10,3527937.00,3243445.5,3243445.5,3285992,162196.74,3015008,3554163
20845500808a02281087439088004,128,10,9152032.75,9062076.0,9062076,8931946.9,255552.93,8500594,9156751
c0294092210844384848142128000,32,10,2149598.40,1898646.0,1898646,1944610.5,115271.02,1846831,2221971
c0294092210844384848142128000,64,10,3389126.90,3271736.5,3271736.5,3287739.8,64649.04,3201189,3394067
c0294092210844384848142128000,128,10,8987531.50,8814335.5,8814335.5,8810424.4,122586.90,8676857,9050347
3ffdfb76feffebd7fbffff76bdf8fbe,32,10,2021227.95,1826797.0,1826797,1857247.1,95499.10,1752687,2089119
3ffdfb76feffebd7fbffff76bdf8fbe,64,10,5736799.30,5090979.5,5090979.5,4940633.1,733906.25,3795049,5754721
3ffdfb76feffebd7fbffff76bdf8fbe,128,10,15847125.90,15685129.5,15685129.5,15653465.6,177627.27,15386314,15859851
3ffdff7ffeffebd7fbfbff5ebdfc79f,32,10,9728609.15,8373303.0,8373303,8070363.7,1180146.87,6752246,10502228
3ffdff7ffeffebd7fbfbff5ebdfc79f,64,10,46362091.35,39678688.5,39678688.5,40841287.7,3788908.18,39344059,51607074
3ffdff7ffeffebd7fbfbff5ebdfc79f,128,10,286690534.90,284192497.5,284192497.5,284076062.5,2146503.95,280439796,287139256
400000000,32,10,1846413.10,1701699.0,1701699,1735412.1,73276.16,1664541,1895563
400000000,64,10,3542987.55,3408431.0,3408431,3369971.5,153490.48,3159142,3571221
400000000,128,10,8115584.05,7920954.0,7920954,7943638,110925.84,7816800,8223184
850404040504840006442400010000,32,10,1876264.05,1766497.0,1766497,1765206,85543.91,1644322,1901973
850404040504840006442400010000,64,10,4652258.10,4376631.5,4376631.5,4179312.4,443574.20,3408698,4862445
