id,stress,iter,95th,5th,median,mean,stdev,min,max
200029404009001100510456ac00000,128,10,9297317.40,8316144.0,8316144,8511269.8,690851.95,7808588,9325410
3ffdff7ffeffebd7fbffffd6bdfffff,32,10,1868428.65,1733093.5,1733093.5,1751843.2,69308.14,1674927,1878735
3ffdff7ffeffebd7fbffffd6bdfffff,64,10,4350981.55,4135331.0,4135331,3943347.1,446248.07,3197075,4365130
3ffdff7ffeffebd7fbffffd6bdfffff,128,10,11539425.55,11378810.0,11378810,11382941.8,105502.71,11255879,11595739
2130430400400010088001502070000,32,10,1820138.45,1710535.0,1710535,1733730.7,55971.04,1681310,1825070
2130430400400010088001502070000,64,10,3244937.65,3072540.0,3072540,3088584.1,111860.98,2959044,3262642
2130430400400010088001502070000,128,10,8519866.80,7926355.0,7926355,8118576.6,306171.77,7833944,8539539
188120080288190000110000000000,32,10,1796041.45,1713355.5,1713355.5,1718468.8,54502.92,1624627,1822357
188120080288190000110000000000,64,10,3556588.00,3211914.0,3211914,3257656.4,254206.01,2951294,3565066
188120080288190000110000000000,128,10,10381545.90,10141249.5,10141249.5,9947223.4,435689.05,9284201,10506420
37fdff7bfeffebd7fbefff17bdf2794,32,10,1874782.70,1767389.5,1767389.5,1790614.5,62495.10,1698420,1891160
37fdff7bfeffebd7fbefff17bdf2794,64,10,3375699.95,3174560.0,3174560,3181726.2,134886.29,2989584,3501506
37fdff7bfeffebd7fbefff17bdf2794,128,10,12306705.85,10970372.0,10970372,11140942.1,702442.41,10101262,12826387
37fdfb5ffefe8bd7f8dbfd5e3578008,32,10,1850312.90,1731754.5,1731754.5,1749260.5,58959.70,1671037,1852931
37fdfb5ffefe8bd7f8dbfd5e3578008,64,10,3069342.50,3010360.5,3010360.5,3010900,43492.50,2945592,3078554
37fdfb5ffefe8bd7f8dbfd5e3578008,128,10,11351919.25,10178027.5,10178027.5,9960093.3,1407149.52,8400551,11362393
301c505a2c0c200228b28a518920004,32,10,1781889.80,1724621.5,1724621.5,1727666.7,38188.76,1670803,1791716
301c505a2c0c200228b28a518920004,64,10,3571619.00,3220041.0,3220041,3289185,213181.25,3018497,3579125
301c505a2c0c200228b28a518920004,128,10,9269703.30,8015562.5,8015562.5,8455191.7,665999.82,7822674,9274143
3ffdfc7f7affabd7faf7ff55adf8225,32,10,1831972.95,1715404.0,1715404,1735175.1,56574.48,1675527,1855881
3ffdfc7f7affabd7faf7ff55adf8225,64,10,4266611.50,3759914.0,3759914,3663415.4,464014.80,2977064,4441531
3ffdfc7f7affabd7faf7ff55adf8225,128,10,12817894.55,12710495.5,12710495.5,10983249.5,2361935.43,7767359,12884324
3de86f4356a86b16daff7172b8d8034,32,10,1831666.40,1723898.5,1723898.5,1741093.2,66074.81,1651484,1842623
3de86f4356a86b16daff7172b8d8034,64,10,4379408.00,3543990.5,3543990.5,3672395.7,526450.24,2990440,4395842
3de86f4356a86b16daff7172b8d8034,128,10,12859018.90,12379051.0,12379051,11184253.3,1976590.15,7910086,12891229
164f519c0c842900b21ca021850000,32,10,1863126.80,1739968.5,1739968.5,1762824.1,64622.07,1680995,1867985
164f519c0c842900b21ca021850000,64,10,3824354.65,3735561.5,3735561.5,3626866.1,240042.87,3164478,3832033
164f519c0c842900b21ca021850000,128,10,9888048.35,8775685.5,8775685.5,8990812.4,473796.84,8691508,9946196
124325020812001820804000870000,32,10,1801982.55,1754748.5,1754748.5,1758514,34735.48,1697702,1805970
124325020812001820804000870000,64,10,5299217.50,3912452.0,3912452,4000577.9,812812.01,3070993,5638000
124325020812001820804000870000,128,10,19242755.25,19102236.5,19102236.5,19071360.9,170469.28,18639773,19314204
3fb9f77ffeffe9c7f9efff4ebdf0c0c,32,10,1826925.50,1753319.0,1753319,1760550.4,43264.63,1706511,1864091
3fb9f77ffeffe9c7f9efff4ebdf0c0c,64,10,4345763.85,3709897.5,3709897.5,3686974.7,462804.42,3097467,4360482
3fb9f77ffeffe9c7f9efff4ebdf0c0c,128,10,11391685.65,11350337.0,11350337,11337125.6,44506.29,11276723,11392335
3ff5fd7ff6ffaad7fb7fff57bdf803f,32,10,1841585.05,1776265.0,1776265,1780816.7,40366.62,1700201,1841671
3ff5fd7ff6ffaad7fb7fff57bdf803f,64,10,4867289.95,4716006.0,4716006,4391109.9,590573.40,3339486,4868167
3ff5fd7ff6ffaad7fb7fff57bdf803f,128,10,11926581.55,8715234.0,8715234,9440294.9,1812838.80,7844542,12735655
31fcb43f5818c882805bae4438b0000,32,10,1874794.20,1758673.5,1758673.5,1767562.9,69565.93,1682325,1899708
31fcb43f5818c882805bae4438b0000,64,10,4099029.75,3326578.5,3326578.5,3515173.3,387160.29,3114556,4203963
31fcb43f5818c882805bae4438b0000,128,10,12885979.85,12716651.0,12716651,11946155.3,1748276.97,7738887,12932153
30dc567aeccee2d5fb2fcfc6bc28024,32,10,1775842.45,1710806.0,1710806,1715272.3,41493.26,1666800,1778677
30dc567aeccee2d5fb2fcfc6bc28024,64,10,3749820.40,3503820.5,3503820.5,3497230.7,189393.61,3109214,3847249
30dc567aeccee2d5fb2fcfc6bc28024,128,10,10297069.85,10207516.0,10207516,10210356.2,58151.24,10137565,10349390
316cdf6bfe59ca54fb3ff1439170004,32,10,1909923.80,1705998.0,1705998,1745581.7,89013.18,1681283,1913396
316cdf6bfe59ca54fb3ff1439170004,64,10,3281671.70,3042181.0,3042181,3100107.2,113355.45,3008520,3289472
316cdf6bfe59ca54fb3ff1439170004,128,10,13863698.55,10209402.0,10209402,10914382.2,1564968.20,9787792,14534928
575ff3beefdcbd61b67db17b9f2004,32,10,1806262.90,1756204.5,1756204.5,1730871.1,60973.27,1639805,1811194
575ff3beefdcbd61b67db17b9f2004,64,10,3483513.65,3449656.0,3449656,3436604.4,49919.70,3314696,3484496
575ff3beefdcbd61b67db17b9f2004,128,10,9042828.65,8978427.0,8978427,8801146.9,290960.88,8237229,9050588
35400501845000040242010008a0000,32,10,1854231.20,1760130.0,1760130,1763523.2,81804.03,1633143,1860542
35400501845000040242010008a0000,64,10,3079456.05,3018754.5,3018754.5,3023002.6,39175.29,2967544,3105291
35400501845000040242010008a0000,128,10,8005372.00,7882284.0,7882284,7894010.1,76766.11,7774782,8011699
1ce0204140a82104c81461529858000,32,10,1899348.80,1682678.0,1682678,1737602.8,101910.19,1644482,1972580
1ce0204140a82104c81461529858000,64,10,3242788.50,3041275.5,3041275.5,3059610,104982.64,2932392,3243063
1ce0204140a82104c81461529858000,128,10,7963939.75,7815527.0,7815527,7821002.2,88622.19,7718722,7968802
3ce0224140a82904c81461729858014,32,10,1834549.10,1729773.0,1729773,1749371.3,55504.34,1689547,1839770
3ce0224140a82904c81461729858014,64,10,4113037.00,3359419.5,3359419.5,3454133.1,471636.14,2945102,4282246
3ce0224140a82904c81461729858014,128,10,17000573.25,12856677.0,12856677,14184648.3,2002878.85,12550762,17035203
3ce0204140a82904c81461729858010,32,10,1852488.80,1743181.5,1743181.5,1751387,71862.83,1659026,1872062
3ce0204140a82904c81461729858010,64,10,3568622.55,3143316.0,3143316,3239421.7,237705.22,3020030,3571665
3ce0204140a82904c81461729858010,128,10,12040786.75,10194721.5,10194721.5,10408678.7,1064023.45,9258999,13279612
3bdceb0f10454917d9551234bcf0014,32,10,1844423.75,1735466.5,1735466.5,1742597.6,74585.11,1658281,1867673
3bdceb0f10454917d9551234bcf0014,64,10,3225301.55,3131753.5,3131753.5,3149755.3,47741.13,3097076,3242249
3bdceb0f10454917d9551234bcf0014,128,10,8317762.45,8011355.0,8011355,8069996.6,200577.31,7859097,8333926
2040000000100000000000,32,10,1799669.70,1724721.0,1724721,1731345.6,51447.97,1666989,1804131
2040000000100000000000,64,10,3039032.70,2994018.5,2994018.5,2995360.8,33100.00,2937112,3054636
2040000000100000000000,128,10,10130572.85,7840734.0,7840734,8330414.6,1006772.79,7687193,10765490
160141000800000000040000850000,32,10,1915472.20,1779733.0,1779733,1785072.8,92349.80,1644169,1920613
160141000800000000040000850000,64,10,4203873.10,3966940.0,3966940,3776920.2,466194.86,3052288,4224916
160141000800000000040000850000,128,10,13892997.10,10961152.5,10961152.5,11794565.6,1351128.11,10906324,13913959
3fbdff7efedeeb97fbfdf576b9f803c,32,10,1864097.10,1786746.5,1786746.5,1779445.5,65296.56,1660624,1893150
3fbdff7efedeeb97fbfdf576b9f803c,64,10,6140337.65,4248650.0,4248650,4462252,1030455.01,3361268,6436547
3fbdff7efedeeb97fbfdf576b9f803c,128,10,17046244.90,16946836.0,16946836,13784415.3,4238920.26,7807789,17049403
301c505a2808200200b28a518920004,32,10,1895004.60,1799222.0,1799222,1795794.9,71990.18,1708847,1913613
301c505a2808200200b28a518920004,64,10,3247499.15,3041427.0,3041427,3100707.8,106040.55,2988737,3267404
301c505a2808200200b28a518920004,128,10,9218787.40,8550633.5,8550633.5,8623340.8,386988.74,7854460,9264916
3a7cd1587ef248c4c36e43c01490020,32,10,1852356.95,1771370.5,1771370.5,1755151.5,71982.16,1641686,1887056
3a7cd1587ef248c4c36e43c01490020,64,10,3435070.30,3383043.5,3383043.5,3331568.2,123495.23,3048373,3442642
3a7cd1587ef248c4c36e43c01490020,128,10,12314036.75,12209401.0,12209401,11376742.2,1417455.82,8975044,12325910
25853f625a7bcbd5f07d4fd6ad20628,32,10,1838781.50,1748181.5,1748181.5,1765166.2,52541.25,1711375,1841090
25853f625a7bcbd5f07d4fd6ad20628,64,10,3065400.10,3005065.5,3005065.5,3006344.2,47677.88,2908615,3070387
25853f625a7bcbd5f07d4fd6ad20628,128,10,9353050.80,9240770.0,9240770,8914861.6,537414.10,7778678,9365352
3de0664154a82916c85671729858014,32,10,1826887.25,1780173.0,1780173,1773727.1,42213.22,1698745,1834553
3de0664154a82916c85671729858014,64,10,3746832.15,3147328.5,3147328.5,3276646.3,276000.45,3041176,3836172
3de0664154a82916c85671729858014,128,10,14020180.00,12842748.0,12842748,12294669.4,2121236.35,7975994,14033716
41d0d8aa52802884ac0069020000,32,10,1822315.90,1750774.0,1750774,1747071.2,62027.46,1644277,1827364
41d0d8aa52802884ac0069020000,64,10,4192637.20,3568990.0,3568990,3601751.7,487365.30,2958890,4226254
41d0d8aa52802884ac0069020000,128,10,12257259.40,12201328.5,12201328.5,11519220.4,1530875.93,7811720,12267604
124305020812000820800000820000,32,10,1831301.05,1770859.0,1770859,1772389.2,50357.46,1692948,1833655
124305020812000820800000820000,64,10,4628672.85,3550451.5,3550451.5,3697453,625210.56,3005798,4629621
124305020812000820800000820000,128,10,12262919.15,12206580.5,12206580.5,12207816.7,38659.73,12156968,12280637
201c501208082002001208508920000,32,10,1841620.30,1760660.0,1760660,1773012.3,38212.37,1742144,1866490
201c501208082002001208508920000,64,10,3245888.45,3086662.5,3086662.5,3094638,99603.43,2982733,3311219
201c501208082002001208508920000,128,10,14062619.10,13862149.5,13862149.5,13376027.7,1308117.62,9854354,14076156
9edfb66be2789d6fbdfff36bd3801c,32,10,1831443.00,1791569.0,1791569,1779504.9,46790.81,1691403,1832973
9edfb66be2789d6fbdfff36bd3801c,64,10,3628935.40,3135023.5,3135023.5,3225680.5,245396.83,2987313,3686728
9edfb66be2789d6fbdfff36bd3801c,128,10,11128064.80,10674829.0,10674829,10165188.7,1062071.49,7949800,11267986
1408545d4892685050200c4480c0000,32,10,1840699.65,1765098.5,1765098.5,1762996.3,64399.64,1672018,1845084
1408545d4892685050200c4480c0000,64,10,4508573.75,3370729.0,3370729,3574346.1,585714.72,3000879,4645691
1408545d4892685050200c4480c0000,128,10,12368460.80,12223282.5,12223282.5,10833440,1917332.25,8282810,12381266
1000000008000000000000000000000,32,10,1835971.95,1756295.0,1756295,1753464,58484.84,1648324,1840953
1000000008000000000000000000000,64,10,3244714.90,3161948.5,3161948.5,3160571.5,80733.37,3009732,3245074
1000000008000000000000000000000,128,10,9536386.35,8333445.5,8333445.5,8565077.1,522134.34,8266213,9855408
2c4092014004a802b18020018100004,32,10,1833473.30,1768037.5,1768037.5,1767003.2,52310.85,1693630,1841936
2c4092014004a802b18020018100004,64,10,3796931.15,3713215.0,3713215,3524800.6,312692.59,3079560,3802544
2c4092014004a802b18020018100004,128,10,10977098.05,10680844.5,10680844.5,10468738.3,534274.49,9810199,10994086
688346096a06244a13211460888000,32,10,1854225.95,1768031.0,1768031,1777995,56621.53,1689080,1866470
688346096a06244a13211460888000,64,10,3469299.10,3172454.5,3172454.5,3215540.8,152835.71,3013370,3549499
688346096a06244a13211460888000,128,10,8294092.05,7882420.0,7882420,7986194.5,209933.76,7780846,8295600
3ffdff7ffeffebd7fbffff76bdfffbf,32,10,1781500.45,1682399.0,1682399,1695368.6,52002.18,1638740,1804630
3ffdff7ffeffebd7fbffff76bdfffbf,64,10,3063779.55,2998844.0,2998844,3003832.8,43949.54,2920059,3100527
3ffdff7ffeffebd7fbffff76bdfffbf,128,10,8568303.55,8487799.5,8487799.5,8266236.4,332534.77,7783794,8609074
37c5ff625affcbd7fa7defd6adfa639,32,10,1776610.90,1701149.5,1701149.5,1709263.5,43578.81,1644006,1785232
37c5ff625affcbd7fa7defd6adfa639,64,10,3067889.30,3026740.5,3026740.5,3035252,23836.83,3007690,3069161
37c5ff625affcbd7fa7defd6adfa639,128,10,9311018.05,9251773.0,9251773,8999422.7,544016.87,7879480,9320689
20020000400000008000402030000,32,10,1865567.20,1745162.5,1745162.5,1763700.7,63827.94,1689458,1905637
20020000400000008000402030000,64,10,3195151.00,3038390.5,3038390.5,3047465.1,88970.95,2920474,3240241
20020000400000008000402030000,128,10,9338690.05,9191902.5,9191902.5,8747671.5,677013.60,7883960,9361897
80010004804000051001060000,32,10,1837605.90,1725510.5,1725510.5,1735496.2,71061.36,1633436,1853355
80010004804000051001060000,64,10,3347453.75,3178202.0,3178202,3191368.4,97838.02,3057919,3426854
80010004804000051001060000,128,10,10995937.95,10659896.5,10659896.5,10500166.7,513931.44,9921376,10997922
bc106042044010002c10041008000,32,10,1812091.05,1745237.5,1745237.5,1738207.4,56322.12,1658638,1832301
bc106042044010002c10041008000,64,10,3920331.80,3434564.0,3434564,3421032.1,345596.54,3029804,3961505
bc106042044010002c10041008000,128,10,14655768.85,12123596.0,12123596,12804866.5,1611792.07,11292784,14687686
3ffc6f5756b86b17faff7976bcd8036,32,10,1882016.05,1767637.0,1767637,1780077.7,75616.90,1668145,1900264
3ffc6f5756b86b17faff7976bcd8036,64,10,3244990.10,3196896.5,3196896.5,3187127.3,46687.67,3124489,3250391
3ffc6f5756b86b17faff7976bcd8036,128,10,8205500.70,7944367.5,7944367.5,7980088.8,125038.90,7842435,8251641
200004004200011022c00020010000,32,10,1897017.20,1739933.0,1739933,1760145.9,90192.63,1658732,1957742
200004004200011022c00020010000,64,10,3444763.10,3289216.0,3289216,3289133.8,116108.12,3042495,3514982
200004004200011022c00020010000,128,10,12748531.40,11373911.5,11373911.5,11637359,925059.54,9869785,12755555
3ffdff7f7ef76bd7fbffffd6bdfe4b2,32,10,1856362.05,1730376.0,1730376,1751738.9,65351.01,1669927,1875105
3ffdff7f7ef76bd7fbffffd6bdfe4b2,64,10,5935895.05,3878939.5,3878939.5,4146572.6,1085665.82,3069038,6253132
3ffdff7f7ef76bd7fbffffd6bdfe4b2,128,10,14445211.50,8768377.0,8768377,9887379.9,2469920.68,8695069,16127532
3ffdff7dfeffebd7ebffff563ff8a2b,32,10,1852578.55,1765489.5,1765489.5,1773584.9,56580.00,1681711,1856737
3ffdff7dfeffebd7ebffff563ff8a2b,64,10,3741635.25,3204721.0,3204721,3314149.4,285978.47,3007592,3873042
3ffdff7dfeffebd7ebffff563ff8a2b,128,10,14589364.85,12744759.0,12744759,12888116.1,1407341.05,11146971,14669126
3fddb57ffe72ead5aaffdf5ebdf001c,32,10,1898586.80,1774183.0,1774183,1789870.6,64776.23,1704140,1932758
3fddb57ffe72ead5aaffdf5ebdf001c,64,10,3784457.90,3611819.0,3611819,3511069.5,275211.01,3139182,3795149
3fddb57ffe72ead5aaffdf5ebdf001c,128,10,10897641.00,9867782.5,9867782.5,9859329.9,771710.03,8141160,10931274
3ce0224144a82904c81661729858014,32,10,1807995.10,1779909.0,1779909,1759305.6,48014.00,1659635,1814026
3ce0224144a82904c81661729858014,64,10,4204928.55,3474326.0,3474326,3552321.7,414459.90,3043126,4224513
3ce0224144a82904c81661729858014,128,10,12394283.80,12316525.5,12316525.5,12318433.6,51660.05,12243625,12414370
3ffcff0f30554b17d9559a34bcf0016,32,10,1908746.30,1759157.0,1759157,1766190.8,86121.38,1655819,1958222
3ffcff0f30554b17d9559a34bcf0016,64,10,3063507.05,2985948.5,2985948.5,2995838.6,39613.81,2954039,3091637
3ffcff0f30554b17d9559a34bcf0016,128,10,8679120.55,7878741.5,7878741.5,8064593.7,387466.67,7755773,8741950
393cf75feefdaad36bfe9f578df8024,32,10,1769949.50,1715573.5,1715573.5,1717158.4,36312.61,1673813,1806719
393cf75feefdaad36bfe9f578df8024,64,10,3067425.05,3016003.5,3016003.5,3015724.1,36734.05,2972169,3075935
393cf75feefdaad36bfe9f578df8024,128,10,8073771.30,7882819.0,7882819,7909629.1,97907.85,7797127,8135118
1fe9d46e3cf8c3d268b3fcc635f8220,32,10,1884418.10,1735555.5,1735555.5,1741269.6,88666.82,1643638,1948301
1fe9d46e3cf8c3d268b3fcc635f8220,64,10,3231485.60,3014070.5,3014070.5,3046054.4,104212.40,2955591,3236630
1fe9d46e3cf8c3d268b3fcc635f8220,128,10,11241877.80,8967511.0,8967511,9113937.6,1353989.98,7805400,11378559
10404000100000006002000010000,32,10,1888053.85,1764564.5,1764564.5,1767931.7,83344.71,1631686,1901287
10404000100000006002000010000,64,10,3253537.00,3134063.5,3134063.5,3117235.3,109864.78,2933858,3283597
10404000100000006002000010000,128,10,9066335.10,8692091.5,8692091.5,8682975.6,350564.08,8307066,9107916
40200092200800384040100008000,32,10,1881284.20,1762227.0,1762227,1775756,68400.63,1673997,1885228
40200092200800384040100008000,64,10,3913138.60,3569430.0,3569430,3524041.3,369918.75,3045548,3925051
40200092200800384040100008000,128,10,14617010.65,14516186.5,14516186.5,13976415.8,1346566.03,10396858,14621701
3b3db765fafecb47fbffffd0b1f8031,32,10,1848615.10,1750779.0,1750779,1760836,63326.10,1678097,1852054
3b3db765fafecb47fbffffd0b1f8031,64,10,3068088.80,2995885.5,2995885.5,3009651.1,39227.93,2946787,3086510
3b3db765fafecb47fbffffd0b1f8031,128,10,9066450.30,7896592.5,7896592.5,8124363.5,496510.78,7858124,9247650
3ffdff7ffeffebd7ebffff57bdfb63f,32,10,1818420.00,1754395.5,1754395.5,1755217.7,52002.00,1671443,1820193
3ffdff7ffeffebd7ebffff57bdfb63f,64,10,4038377.70,3323432.0,3323432,3453380,344855.85,3152317,4198728
3ffdff7ffeffebd7ebffff57bdfb63f,128,10,12262869.35,12209731.0,12209731,12215552,30325.14,12164378,12267692
3ffdff7efedfebd7fbffff76bdfe2bf,32,10,1813324.90,1718356.5,1718356.5,1726902.7,51112.77,1674732,1850818
3ffdff7efedfebd7fbffff76bdfe2bf,64,10,3074587.65,3023298.5,3023298.5,3023384.2,37115.25,2971000,3083067
3ffdff7efedfebd7fbffff76bdfe2bf,128,10,8622588.40,8518980.0,8518980,8527747.5,64945.03,8395385,8637100
12e49d5db4d6aa96ab13d743b9e8004,32,10,1844302.00,1747669.0,1747669,1749005.5,63600.94,1649942,1854175
12e49d5db4d6aa96ab13d743b9e8004,64,10,3233787.40,3167463.0,3167463,3176324.7,33203.34,3142592,3248821
12e49d5db4d6aa96ab13d743b9e8004,128,10,8352390.15,8280489.5,8280489.5,8231713.3,153480.32,7861349,8381223
3ffdff5dfeffe3d7ebffdf563ff8a23,32,10,1795764.15,1714952.5,1714952.5,1718917.9,51578.65,1659309,1815786
3ffdff5dfeffe3d7ebffdf563ff8a23,64,10,4578623.80,3347949.0,3347949,3581351.6,611599.76,3009050,4782823
3ffdff5dfeffe3d7ebffdf563ff8a23,128,10,16284283.65,16109039.5,16109039.5,16064877,228129.92,15472327,16298829
1000000000000000000000000,32,10,1855459.90,1739718.0,1739718,1742185.1,72831.51,1660235,1864819
1000000000000000000000000,64,10,6134895.65,4668959.0,4668959,4775047.4,1146775.76,3309500,6135446
1000000000000000000000000,128,10,14712406.60,13231117.5,13231117.5,12118066.2,2654601.01,7742283,15747151
3d08dc5deed26850db315d4680d0000,32,10,1919620.35,1760679.5,1760679.5,1777722.8,84890.28,1674242,1920078
3d08dc5deed26850db315d4680d0000,64,10,3157510.85,3004695.5,3004695.5,3027989.3,82336.87,2935262,3172598
3d08dc5deed26850db315d4680d0000,128,10,9877050.90,9214879.0,9214879,9094268.2,798965.49,7813708,9886068
20845500808a02281087439088004,32,10,1863384.65,1703522.0,1703522,1722282,76703.01,1653885,1887164
20845500808a02281087439088004,64,10,3826330.00,3184045.5,3184045.5,3329572.6,362628.29,2982251,3827140
20845500808a02281087439088004,128,10,10254960.30,8699145.5,8699145.5,8981475,1115162.25,7819862,10259058
c0294092210844384848142128000,32,10,1831636.65,1768458.5,1768458.5,1759800.4,54029.21,1685272,1865298
c0294092210844384848142128000,64,10,3556203.60,3177226.0,3177226,3243162,166049.41,3141160,3627480
c0294092210844384848142128000,128,10,9868797.30,8736759.5,8736759.5,8899498.8,849854.82,7896094,9910335
3ffdfb76feffebd7fbffff76bdf8fbe,32,10,1922578.55,1763113.5,1763113.5,1770562.7,102675.35,1636845,1926431
3ffdfb76feffebd7fbffff76bdf8fbe,64,10,3666986.65,3027681.5,3027681.5,3174705.2,277949.00,2963800,3732607
3ffdfb76feffebd7fbffff76bdf8fbe,128,10,12718343.55,10732945.0,10732945,10101937.8,2076122.17,7865354,13549773
3ffdff7ffeffebd7fbfbff5ebdfc79f,32,10,1945818.95,1847326.0,1847326,1848691.3,68952.89,1730208,1956146
3ffdff7ffeffebd7fbfbff5ebdfc79f,64,10,3504058.35,3447215.5,3447215.5,3448968.6,33625.85,3411131,3521769
3ffdff7ffeffebd7fbfbff5ebdfc79f,128,10,12200308.25,9956696.0,9956696,10641976.3,1204878.73,9018338,12216452
400000000,32,10,1786552.40,1750861.0,1750861,1736594.5,48658.28,1663619,1789985
400000000,64,10,3496537.25,3250989.0,3250989,3301919,139978.71,3141482,3550481
400000000,128,10,10384652.20,9042653.5,9042653.5,9294938.7,605325.85,8958589,10868233
850404040504840006442400010000,32,10,1796551.25,1757575.0,1757575,1741308,55625.20,1653630,1798799
850404040504840006442400010000,64,10,3791294.45,3754373.5,3754373.5,3624849.5,239389.83,3189474,3798260
850404040504840006442400010000,128,10,13968719.30,12357649.0,12357649,12004583,2129853.91,7774638,13990520
2800d82a2051a096010b00100040000,32,10,1855340.45,1787120.0,1787120,1779708,59097.23,1700471,1871747
2800d82a2051a096010b00100040000,64,10,3841584.35,3200217.5,3200217.5,3279328.9,329024.76,2922808,3941537
