id,stress,iter,median,mean,stdev,min,max
1ffbfdffe5f7fff3fdfdff3e97ffb9ffe6fffef,32,7,1434949,1562136,288802,1419096,2210857
1ffbfdffe5f7fff3fdfdff3e97ffb9ffe6fffef,64,7,3136202,3526524,962106,3106700,5703723
1a6f5dd7abcdfefbaaceb3fd77e1d5af7ff9eff,16,7,949787,939662,64250,865491,1026433
1a6f5dd7abcdfefbaaceb3fd77e1d5af7ff9eff,32,7,1535848,1555674,48808,1508411,1650036
1a6f5dd7abcdfefbaaceb3fd77e1d5af7ff9eff,64,7,3411114,3374951,121695,3143142,3488890
197f51d79fd3b8f367fdfb8db9fff7efffbffef,16,7,919512,958898,74386,893147,1095397
197f51d79fd3b8f367fdfb8db9fff7efffbffef,32,7,1479091,1485129,31563,1450171,1535107
197f51d79fd3b8f367fdfb8db9fff7efffbffef,64,7,3301198,3312883,46163,3253065,3398748
1020082020000930c0801000000003401010004,16,7,972880,983113,35774,938830,1048176
1020082020000930c0801000000003401010004,32,7,1498482,1518378,76087,1444318,1644438
1020082020000930c0801000000003401010004,64,7,3312549,3356022,110128,3300333,3604560
1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff29ff3db,16,7,960662,963359,43119,913501,1040096
1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff29ff3db,32,7,1518343,1518577,37308,1460443,1583189
1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff29ff3db,64,7,3210149,3210853,38920,3161874,3262167
991801b740a5ea510c1701d41418930bcf7159,16,7,902931,906410,10797,893171,924940
991801b740a5ea510c1701d41418930bcf7159,32,7,1444962,1458815,36152,1411566,1507380
991801b740a5ea510c1701d41418930bcf7159,64,7,3229517,3275488,98703,3186763,3468584
191001a340a5ea510c1701c41418930b473151,16,7,927329,934736,59694,878424,1056317
191001a340a5ea510c1701c41418930b473151,32,7,1439918,1444481,32986,1398418,1509356
191001a340a5ea510c1701c41418930b473151,64,7,3192690,3185725,28285,3153224,3229516
1020482020840930c0801000000023411010004,16,7,942017,943593,45124,888955,1019494
1020482020840930c0801000000023411010004,32,7,1456994,1459020,23067,1431751,1502521
1020482020840930c0801000000023411010004,64,7,3178688,3198667,37802,3166484,3263013
20080000024000000000000008840001002100,16,7,921604,947003,55325,890718,1052070
20080000024000000000000008840001002100,32,7,1498764,1493664,31095,1449568,1543195
20080000024000000000000008840001002100,64,7,3253283,3255148,43212,3199089,3310730
113b10c288c2302246246a8591ac1188e09e40c,16,7,1008540,1042740,101061,943912,1223962
113b10c288c2302246246a8591ac1188e09e40c,32,7,1506198,1556239,103358,1433026,1690551
113b10c288c2302246246a8591ac1188e09e40c,64,7,3403122,3541932,450913,3272834,4552674
1fb8f7fbef76d659ed8fa5b9c4b9b6adff31bf7,16,7,917531,916735,33817,868240,974075
1fb8f7fbef76d659ed8fa5b9c4b9b6adff31bf7,32,7,1507944,1507908,35801,1444496,1551810
1fb8f7fbef76d659ed8fa5b9c4b9b6adff31bf7,64,7,3291613,3295122,45151,3214767,3363638
1837dfaf3f9fb9b75efbfdbefbbf98fdfe3ff5e,16,7,956298,956138,32522,904095,1002675
1837dfaf3f9fb9b75efbfdbefbbf98fdfe3ff5e,32,7,1481754,1488003,44029,1421056,1547671
1837dfaf3f9fb9b75efbfdbefbbf98fdfe3ff5e,64,7,3324175,3320443,23478,3290342,3349045
1ffffffffffffedd7ffffeefffffffff7ffffff,16,7,953466,971165,65044,916079,1109253
1ffffffffffffedd7ffffeefffffffff7ffffff,32,7,1552569,1555281,41506,1490657,1605723
1ffffffffffffedd7ffffeefffffffff7ffffff,64,7,3350744,3338678,56695,3235359,3412667
1edfdd7dfffebdff7ff3ffbffe7ffbde1f4fdfc,16,7,1022624,1012777,36178,947363,1059702
1edfdd7dfffebdff7ff3ffbffe7ffbde1f4fdfc,32,7,1490348,1501075,46737,1429401,1558098
1edfdd7dfffebdff7ff3ffbffe7ffbde1f4fdfc,64,7,3212238,3214426,56560,3101542,3275438
678b44deeff7f6fcf56b5f5b7fb7ef3f7fffed,16,7,933452,927698,44972,881014,993415
678b44deeff7f6fcf56b5f5b7fb7ef3f7fffed,32,7,1421969,1438389,31884,1403194,1489705
678b44deeff7f6fcf56b5f5b7fb7ef3f7fffed,64,7,3220305,3204947,59258,3123307,3293027
80ba4ceecb100454d066285003c1800229690c,16,7,998613,1015458,63162,940343,1116091
80ba4ceecb100454d066285003c1800229690c,32,7,1552275,1554855,20043,1520381,1582339
80ba4ceecb100454d066285003c1800229690c,64,7,3370329,3373035,105389,3235046,3519844
13ee6df3e7ecb32eff3beef85e8a69a246c6f9c,16,7,919039,936137,56446,886975,1050893
13ee6df3e7ecb32eff3beef85e8a69a246c6f9c,32,7,1463691,1459186,28680,1419723,1504792
13ee6df3e7ecb32eff3beef85e8a69a246c6f9c,64,7,3181634,3196219,55015,3135079,3270650
f904cb0e135821ccc863e81871b186a1f025a4,16,7,993807,988999,42054,928651,1064122
f904cb0e135821ccc863e81871b186a1f025a4,32,7,1503002,1504039,49479,1444243,1587840
f904cb0e135821ccc863e81871b186a1f025a4,64,7,3298493,3286234,38359,3201787,3314514
2008000002400000040000000884201100a140,16,7,971949,1070549,260931,934279,1655077
2008000002400000040000000884201100a140,32,7,1448550,1437383,25711,1405428,1467753
2008000002400000040000000884201100a140,64,7,3183384,3186293,23571,3156401,3223915
cc402c2009845044a40221c064a801e8030a01,16,7,936975,1146750,582606,888906,2465754
cc402c2009845044a40221c064a801e8030a01,32,7,1474678,1471304,17290,1438506,1487499
cc402c2009845044a40221c064a801e8030a01,64,7,3246467,3280760,57729,3229368,3365587
102009d05080e6262404e448143535a76480489,16,7,917519,940186,65713,897372,1085312
102009d05080e6262404e448143535a76480489,32,7,1483891,1487538,23817,1448755,1524290
102009d05080e6262404e448143535a76480489,64,7,3306981,3309460,63986,3200879,3392204
102100000000004010000000000000801100208,16,7,966213,956962,50840,904461,1041835
102100000000004010000000000000801100208,32,7,1563814,1542324,38358,1471592,1573844
102100000000004010000000000000801100208,64,7,3231293,3243854,37371,3206994,3317430
400000020000000000000000000000,16,7,955178,948364,48250,883377,1007194
400000020000000000000000000000,32,7,1472753,1467949,43365,1408364,1527633
400000020000000000000000000000,64,7,3295054,3283707,97179,3154052,3425997
17ef7dffe7ecf76fff7bfef9decb69a247d6fbc,16,7,945070,1041107,242654,918571,1582769
17ef7dffe7ecf76fff7bfef9decb69a247d6fbc,32,7,1431373,1544562,294261,1416852,2210736
17ef7dffe7ecf76fff7bfef9decb69a247d6fbc,64,7,3129798,3142068,41605,3085083,3207054
87342dc397a20fa67bc89fe0403efe93eb02fd,16,7,896898,911031,55898,846967,1007645
87342dc397a20fa67bc89fe0403efe93eb02fd,32,7,1445916,1451086,23646,1418273,1492811
87342dc397a20fa67bc89fe0403efe93eb02fd,64,7,3215208,3233518,49657,3170222,3320826
101b10428840102206040281918c0188401240c,16,7,935732,966945,58931,921038,1066354
101b10428840102206040281918c0188401240c,32,7,1496168,1485619,23329,1436464,1504532
101b10428840102206040281918c0188401240c,64,7,3241427,3257365,43600,3200607,3328671
1c32800304001110100ba2200d01004120420,16,7,951430,971270,33426,938435,1017155
1c32800304001110100ba2200d01004120420,32,7,1513373,1591544,179283,1449990,1975597
1c32800304001110100ba2200d01004120420,64,7,3306695,3304823,20899,3271532,3334642
80003002400001010052034000000900000004,16,7,920988,938333,44864,880339,1012471
80003002400001010052034000000900000004,32,7,1487355,1482446,45618,1398701,1534728
80003002400001010052034000000900000004,64,7,3230593,3231401,91810,3147000,3407538
90010801064ca52e8430891018904118008000,16,7,934434,945517,25719,916375,980872
90010801064ca52e8430891018904118008000,32,7,1479433,1473537,35489,1424137,1517875
90010801064ca52e8430891018904118008000,64,7,3280076,3276939,70665,3135709,3361284
12c2698694102180a82b48ad58f0c1e768052e,16,7,913360,923504,27595,888162,963883
12c2698694102180a82b48ad58f0c1e768052e,32,7,1516917,1508149,23427,1467544,1534757
12c2698694102180a82b48ad58f0c1e768052e,64,7,3255001,3236818,42887,3153717,3282820
17ef7dfbe7ecf76fff7bfef9decb69a247d6fbc,16,7,966454,963539,62289,896467,1077919
17ef7dfbe7ecf76fff7bfef9decb69a247d6fbc,32,7,1469589,1457160,39287,1413512,1517188
17ef7dfbe7ecf76fff7bfef9decb69a247d6fbc,64,7,3255604,3262631,57307,3169908,3335750
c8402c2009845044a002014064a800e0000a00,16,7,958024,958757,34488,904360,1004487
c8402c2009845044a002014064a800e0000a00,32,7,1538728,1556882,46265,1509932,1652786
c8402c2009845044a002014064a800e0000a00,64,7,3274086,3273407,84937,3152317,3390601
418244c820920280340050405013a832651c0d,16,7,1005049,1026226,57804,967536,1144489
418244c820920280340050405013a832651c0d,32,7,1530957,1660038,432654,1420211,2635541
418244c820920280340050405013a832651c0d,64,7,3181077,3199399,47924,3158265,3302176
4000000000008000000000000000000,16,7,896128,907360,44558,854481,968181
4000000000008000000000000000000,32,7,1429992,1444215,41581,1400740,1513915
4000000000008000000000000000000,64,7,3389450,3367344,115203,3181777,3503847
1937dfef3fdfb9bf5efbfdbefbbf98fdff3fffe,16,7,943267,997319,133132,873393,1258955
1937dfef3fdfb9bf5efbfdbefbbf98fdff3fffe,32,7,1479400,1478559,24217,1440235,1516011
1937dfef3fdfb9bf5efbfdbefbbf98fdff3fffe,64,7,3254231,3261886,43577,3196556,3332186
93d91eb9ffceef7efcf1ddfb18bed5d9cbfbd3,16,7,953183,973976,54812,931598,1087982
93d91eb9ffceef7efcf1ddfb18bed5d9cbfbd3,32,7,1530771,1519958,63194,1441481,1596776
93d91eb9ffceef7efcf1ddfb18bed5d9cbfbd3,64,7,3280655,3285249,71031,3180287,3377992
2935b8be9a78d688120018e25a03c2913615e8,16,7,984050,998115,27093,966938,1039252
2935b8be9a78d688120018e25a03c2913615e8,32,7,1512466,1518037,64487,1427672,1627555
2935b8be9a78d688120018e25a03c2913615e8,64,7,3197844,3210835,60300,3123096,3300558
13004080400c240a5800101408004051830894,16,7,962849,1195818,474547,869519,2061605
13004080400c240a5800101408004051830894,32,7,1432674,1437020,19310,1419705,1477605
13004080400c240a5800101408004051830894,64,7,3243607,3247082,108085,3150899,3467090
20040041849100800884002000140880008,16,7,938668,946744,27499,921665,1001195
20040041849100800884002000140880008,32,7,1591328,1583567,78953,1472118,1707370
20040041849100800884002000140880008,64,7,3247733,3263112,51354,3214787,3363009
19060010000000000804100000a0080c024000,16,7,926786,963360,68833,908123,1094929
19060010000000000804100000a0080c024000,32,7,1482465,1480852,31818,1446650,1536265
19060010000000000804100000a0080c024000,64,7,3254227,3276039,69970,3200526,3381956
17ef7dffe7eef76fff7bfef9dfcb6ba247d6fbc,16,7,973624,991496,49708,942672,1088468
17ef7dffe7eef76fff7bfef9dfcb6ba247d6fbc,32,7,1444213,1447643,36360,1415123,1519106
17ef7dffe7eef76fff7bfef9dfcb6ba247d6fbc,64,7,3245337,3283643,74822,3221023,3426426
81000000881008120100000011804,16,7,945930,957501,71790,898853,1108203
81000000881008120100000011804,32,7,1481744,1493143,45307,1452271,1583217
81000000881008120100000011804,64,7,3205530,3199493,56192,3113418,3275769
19206926608c0970c488180000403b41901000c,16,7,899230,912071,35887,871856,963915
19206926608c0970c488180000403b41901000c,32,7,1428225,1455545,44921,1421934,1530572
19206926608c0970c488180000403b41901000c,64,7,3269993,3279948,67332,3211578,3414512
400420020000000000000000000000,16,7,980092,993103,48725,938588,1076929
400420020000000000000000000000,32,7,1482294,1484347,14251,1466029,1508015
400420020000000000000000000000,64,7,3224962,3230106,27911,3177668,3258771
638244cc28f61690740854435637aa3365dd4d,16,7,962346,969717,55958,915820,1068767
638244cc28f61690740854435637aa3365dd4d,32,7,1468713,1475413,32335,1441097,1524360
638244cc28f61690740854435637aa3365dd4d,64,7,3253614,3253758,33782,3211599,3298674
1f3381ef4ac3ee33de85b4383d69b7218ce4b8a,16,7,1017783,2171683,3148750,900343,9310471
1f3381ef4ac3ee33de85b4383d69b7218ce4b8a,32,7,1567812,1568365,49070,1480843,1623085
1f3381ef4ac3ee33de85b4383d69b7218ce4b8a,64,7,3306457,3317706,66491,3222640,3441752
15bf969bc25400549caab21a29feb0d03bb0bcc,16,7,927811,937407,62363,870493,1042705
15bf969bc25400549caab21a29feb0d03bb0bcc,32,7,1471921,1470560,33014,1433169,1517938
15bf969bc25400549caab21a29feb0d03bb0bcc,64,7,3221024,3228389,61126,3163177,3345891
1cdf12c7efbe57c7ce77bbdcbf4bab1ffb73f0f,16,7,952021,951365,67463,862431,1039866
1cdf12c7efbe57c7ce77bbdcbf4bab1ffb73f0f,32,7,1540555,1551860,66038,1455309,1639772
1cdf12c7efbe57c7ce77bbdcbf4bab1ffb73f0f,64,7,3408798,3403186,112100,3201671,3547322
1dffffff76ffeffdffbffbbfffff7ffffffffef,16,7,909422,926146,54835,890352,1047933
1dffffff76ffeffdffbffbbfffff7ffffffffef,32,7,1461382,1454474,27181,1411592,1486534
1dffffff76ffeffdffbffbbfffff7ffffffffef,64,7,3185085,3208638,40127,3179973,3278006
16c269a694102180a82b4aad58f0c1e768052e,16,7,973505,963904,52717,907309,1033680
16c269a694102180a82b4aad58f0c1e768052e,32,7,1467754,1464546,45613,1400843,1525212
16c269a694102180a82b4aad58f0c1e768052e,64,7,3227025,3230644,47278,3170849,3304140
1d91dc02191aab179b99c38160da98bc613a0d,16,7,930402,947652,39478,898992,1007921
1d91dc02191aab179b99c38160da98bc613a0d,32,7,1473054,1471156,32554,1431427,1507074
1d91dc02191aab179b99c38160da98bc613a0d,64,7,3139190,3155342,42788,3104735,3220649
1681014018060f10a218108331600410001c18,16,7,901114,912125,21000,891046,942054
1681014018060f10a218108331600410001c18,32,7,1431812,1443303,23855,1419009,1482112
1681014018060f10a218108331600410001c18,64,7,3187421,3196649,70372,3118518,3295342
aa040041949100804884012048140cc6028,16,7,981095,984251,49533,916655,1072397
aa040041949100804884012048140cc6028,32,7,1529851,1549785,75914,1458400,1661839
aa040041949100804884012048140cc6028,64,7,3355663,3350195,62086,3261351,3458786
1fff7fffffffffffebfffbffffedffbffff9fff,16,7,987457,980976,33273,938342,1021741
1fff7fffffffffffebfffbffffedffbffff9fff,32,7,1484512,1478742,16152,1454378,1497039
1fff7fffffffffffebfffbffffedffbffff9fff,64,7,3269207,3257137,37961,3215983,3303208
1bd59a5bf40a5fa512e9741d43498b70bef7179,16,7,924622,947008,46663,913664,1041850
1bd59a5bf40a5fa512e9741d43498b70bef7179,32,7,1429902,1439306,38222,1398086,1500608
1bd59a5bf40a5fa512e9741d43498b70bef7179,64,7,3268677,3287133,109928,3191524,3517263
4c000040100c42020100004801180002000,16,7,1024039,1141247,249336,923602,1670833
4c000040100c42020100004801180002000,32,7,1430411,1454920,52086,1422227,1567308
4c000040100c42020100004801180002000,64,7,3304361,3692703,880533,3145632,5623439
cc402c2099a55044a602a9c064aa11e8832a01,16,7,955544,1067173,319913,908315,1788089
cc402c2099a55044a602a9c064aa11e8832a01,32,7,1476902,1465437,43775,1406568,1533520
cc402c2099a55044a602a9c064aa11e8832a01,64,7,3236900,3234783,41473,3181384,3295347
143b8282c214005094088208297e90903330bc8,16,7,964250,957826,40789,907293,1027444
143b8282c214005094088208297e90903330bc8,32,7,1481868,1486316,49743,1416625,1551187
143b8282c214005094088208297e90903330bc8,64,7,3245600,3230052,61045,3145714,3316198
769153c5b88e2f94a31b11c7b3ea8e10041c7b,16,7,946876,958318,51722,912235,1066727
769153c5b88e2f94a31b11c7b3ea8e10041c7b,32,7,1471823,1478333,29786,1451198,1521130
769153c5b88e2f94a31b11c7b3ea8e10041c7b,64,7,3227356,3246748,35710,3219315,3314360
37f7fe3d166e910148944b9987040a18307ae4,16,7,919262,940796,39061,902570,991556
37f7fe3d166e910148944b9987040a18307ae4,32,7,1490273,1481558,32078,1413980,1511747
37f7fe3d166e910148944b9987040a18307ae4,64,7,3229027,3281057,233539,3108755,3791358
80000400088040000002000040080080000000,16,7,924113,936335,58208,880700,1045717
80000400088040000002000040080080000000,32,7,1432525,1460319,63884,1388463,1567043
80000400088040000002000040080080000000,64,7,3323178,3471786,387894,3244686,4333837
22c9f0110350ba7cb5b404010aa4719381a97b,16,7,966367,964215,46860,900625,1037503
22c9f0110350ba7cb5b404010aa4719381a97b,32,7,1504699,1493587,35974,1429099,1529170
22c9f0110350ba7cb5b404010aa4719381a97b,64,7,3246370,3252023,55861,3184826,3366537
1e7effff5ff7dfffdffff7ff7fba6ffbfedff7b,16,7,952484,962543,46098,887383,1037769
1e7effff5ff7dfffdffff7ff7fba6ffbfedff7b,32,7,1460538,1472657,28289,1441662,1508568
1e7effff5ff7dfffdffff7ff7fba6ffbfedff7b,64,7,3286789,4014574,1888691,3239531,8296572
19a3fb7764ddef70c6bbdb156aec3be7949fe0e,16,7,933837,945523,34120,899293,1008288
19a3fb7764ddef70c6bbdb156aec3be7949fe0e,32,7,1495544,1515217,37716,1484792,1587878
19a3fb7764ddef70c6bbdb156aec3be7949fe0e,64,7,3324826,3520747,560525,3269516,4790301
f1db2fd47276c95363ecfba21ef97b857e67a5,16,7,904038,912577,17795,897798,947646
f1db2fd47276c95363ecfba21ef97b857e67a5,32,7,1472407,1472704,47848,1412906,1547434
f1db2fd47276c95363ecfba21ef97b857e67a5,64,7,3179306,3182434,37232,3138848,3248943
1ffffffffffffefffffffffffffffffffffffff,16,7,903773,921410,38945,880521,979376
1ffffffffffffefffffffffffffffffffffffff,32,7,1475968,1478096,37789,1434752,1547829
1ffffffffffffefffffffffffffffffffffffff,64,7,3257523,3263759,36927,3232176,3334722
40100042020100000800100002000,16,7,907687,932627,61682,873322,1058115
40100042020100000800100002000,32,7,1499232,1505588,14280,1485090,1522550
40100042020100000800100002000,64,7,3306444,3294242,47830,3201273,3336087
11fc2e9a694902190e8ab4ebd78f2c1e768c5ae,16,7,988073,984276,70063,907927,1121340
11fc2e9a694902190e8ab4ebd78f2c1e768c5ae,32,7,1501258,1529787,77323,1422866,1633847
11fc2e9a694902190e8ab4ebd78f2c1e768c5ae,64,7,3329736,3334580,33424,3278316,3374362
809000000880000000000000000,16,7,1036728,1044208,46156,980301,1095704
809000000880000000000000000,32,7,1526499,1624572,338202,1446676,2385080
809000000880000000000000000,64,7,3207108,3196240,33697,3154060,3235648
19fdeecefd4f4ff70d976fd7f759efffffff5e7,16,7,920865,925153,32883,893920,987296
19fdeecefd4f4ff70d976fd7f759efffffff5e7,32,7,1548294,1545448,54676,1441184,1617409
19fdeecefd4f4ff70d976fd7f759efffffff5e7,64,7,3341751,3316539,80305,3195316,3424555
cc402c2009845044a002214064a801e0030a00,16,7,934556,944446,47992,895326,1027935
cc402c2009845044a002214064a801e0030a00,32,7,1456571,1482726,56919,1438212,1598070
cc402c2009845044a002214064a801e0030a00,64,7,3302339,3289546,48497,3184780,3320977
1fff7ffbdd76e9dffcd95fff98f5c7a5cb27afc,16,7,954052,951025,48558,897290,1029768
1fff7ffbdd76e9dffcd95fff98f5c7a5cb27afc,32,7,1484099,1466624,29321,1430461,1495590
1fff7ffbdd76e9dffcd95fff98f5c7a5cb27afc,64,7,3246584,3254431,67431,3146101,3358717
1fffedfffdfbff7f5fbfffeffffdffffffffdff,16,7,960680,965361,46892,899358,1036399
1fffedfffdfbff7f5fbfffeffffdffffffffdff,32,7,1509635,1504177,74535,1424891,1593829
1fffedfffdfbff7f5fbfffeffffdffffffffdff,64,7,3254703,3325517,220168,3163995,3794394
918000004901020104220003008014ce00000,16,7,910189,930609,48957,888511,1032703
918000004901020104220003008014ce00000,32,7,1436457,1427775,22998,1398787,1457664
918000004901020104220003008014ce00000,64,7,3200065,3213172,55140,3143610,3324649
911918098f4ea73ef4f09d3a189cd15848f942,16,7,891369,905888,53768,867409,1025541
911918098f4ea73ef4f09d3a189cd15848f942,32,7,1457299,1463188,38756,1420154,1530606
911918098f4ea73ef4f09d3a189cd15848f942,64,7,3235594,3216142,44676,3152438,3270770
1fff5feff7feff7fcfffefff7efff0ffedffbfe,16,7,942620,953557,56397,901029,1075202
1fff5feff7feff7fcfffefff7efff0ffedffbfe,32,7,1466355,1459548,23908,1425153,1487506
1fff5feff7feff7fcfffefff7efff0ffedffbfe,64,7,3274288,3248169,69658,3169047,3327484
1ffb7feffffffffedfffefff3ff9ffedb7fffec,16,7,945599,959694,37539,919721,1033124
1ffb7feffffffffedfffefff3ff9ffedb7fffec,32,7,1464099,1473455,27018,1442043,1516722
1ffb7feffffffffedfffefff3ff9ffedb7fffec,64,7,3220466,3203840,31260,3155802,3232734
1e7edffd5fb79fbfdf5ff1fb3cba6fbbfe5bf7b,16,7,926149,940966,46964,891214,1035726
1e7edffd5fb79fbfdf5ff1fb3cba6fbbfe5bf7b,32,7,1515073,1525346,40957,1457701,1592652
1e7edffd5fb79fbfdf5ff1fb3cba6fbbfe5bf7b,64,7,3151458,3146060,22460,3118060,3176705
80beceeecb18e454d076285043c5800a69790d,16,7,897180,902075,16449,882961,930561
80beceeecb18e454d076285043c5800a69790d,32,7,1454990,1457145,25327,1418729,1500970
80beceeecb18e454d076285043c5800a69790d,64,7,3232753,3235913,56693,3158822,3321207
630058315a00fa412c89fa0402ea690ca02f4,16,7,933099,941616,42379,889936,1008649
630058315a00fa412c89fa0402ea690ca02f4,32,7,1490168,1486532,48197,1415444,1537002
630058315a00fa412c89fa0402ea690ca02f4,64,7,3184662,3196556,70277,3119135,3336038
1f9eab6fad73fcdd36df6eece7b7df3f5ec7ffe,16,7,946456,947902,36036,907253,1000061
1f9eab6fad73fcdd36df6eece7b7df3f5ec7ffe,32,7,1487607,1490953,25959,1461548,1543129
1f9eab6fad73fcdd36df6eece7b7df3f5ec7ffe,64,7,3241770,3261573,37996,3229776,3336994
3da6a4f29a7ca75109cc1d4243f4f9bf53cf00,16,7,919487,942025,54591,900428,1044074
3da6a4f29a7ca75109cc1d4243f4f9bf53cf00,32,7,1466977,1467189,39837,1398234,1534346
3da6a4f29a7ca75109cc1d4243f4f9bf53cf00,64,7,3245547,3244901,33677,3183738,3291865
1ade5c35a4e0b52e6bb32928206eb19a0807124,16,7,1066917,1065826,147310,893171,1282824
1ade5c35a4e0b52e6bb32928206eb19a0807124,32,7,1491787,1507679,49252,1448396,1586443
1ade5c35a4e0b52e6bb32928206eb19a0807124,64,7,3345113,3319780,73397,3205166,3405298
820008201202002000400050138012011c0c,16,7,901459,920767,52490,868736,1007481
820008201202002000400050138012011c0c,32,7,1470951,1476677,42791,1420916,1562874
820008201202002000400050138012011c0c,64,7,3260825,3258256,31182,3205679,3310539
c8400c00098450048002014044a800e0000800,16,7,930856,960438,45346,923629,1035382
