"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"114d80d0c234404a12844bff0baab740",4,39.6825396825397,NA,32,2.838677,"framing","median","composite"
"114d80d0c234404a12844bff8baab740",4,40.4761904761905,NA,32,2.836604,"framing","median","composite"
"114d80d0c234404a12854bff8baab740",4,41.2698412698413,NA,32,2.839516,"framing","median","composite"
"114d80d0c234404a12854bff8babb740",4,42.0634920634921,NA,32,2.826667,"framing","median","composite"
"114da0d0c234404a12854bff8babb740",4,42.8571428571429,NA,32,2.978655,"framing","median","composite"
"114da0d0c234404e12854bff8babb740",4,43.6507936507937,NA,32,2.855177,"framing","median","composite"
"114da0d0c234404e12854bff8bbbb740",4,44.4444444444444,NA,32,2.896908,"framing","median","composite"
"114da0d0c234404e12854bff8bbbb741",4,45.2380952380952,NA,32,2.846818,"framing","median","composite"
"114da0d0e234404e12854bff8bbbb741",4,46.031746031746,NA,32,2.810583,"framing","median","composite"
"114da0d0e234404e12855bff8bbbb741",4,46.8253968253968,NA,32,2.888987,"framing","median","composite"
"115da0d0e234404e12855bff8bbbb741",4,47.6190476190476,NA,32,2.84916,"framing","median","composite"
"115da0d0e234404e12855bff8bbbb745",4,48.4126984126984,NA,32,2.933824,"framing","median","composite"
"115da0d0e234404e128d5bff8bbbb745",4,49.2063492063492,NA,32,2.853207,"framing","median","composite"
"115da0d0e236404e128d5bff8bbbb745",4,50,NA,32,2.894766,"framing","median","composite"
"115da0d0e236404e129d5bff8bbbb745",4,50.7936507936508,NA,32,2.882671,"framing","median","composite"
"11dda0d0e236404e129d5bff8bbbb745",4,51.5873015873016,NA,32,2.706462,"framing","median","composite"
"11dda0d0e236404e12bd5bff8bbbb745",4,52.3809523809524,NA,32,2.899369,"framing","median","composite"
"11ddb0d0e236404e12bd5bff8bbbb745",4,53.1746031746032,NA,32,2.881807,"framing","median","composite"
"11ddb0d0e236404e12bd5bff8bbbb755",4,53.968253968254,NA,32,2.83233,"framing","median","composite"
"11ddb0d0e236404e12bd5bff8bbbf755",4,54.7619047619048,NA,32,2.825612,"framing","median","composite"
"11ddb0d0e236404e12fd5bff8bbbf755",4,55.5555555555556,NA,32,2.854217,"framing","median","composite"
"11ddb0d0e2b6404e12fd5bff8bbbf755",4,56.3492063492063,NA,32,2.848925,"framing","median","composite"
"11ddb0d0eab6404e12fd5bff8bbbf755",4,57.1428571428571,NA,32,2.875356,"framing","median","composite"
"11ddb0d0eab6404e12fd5bff8bbbf75d",4,57.936507936508,NA,32,2.863358,"framing","median","composite"
"11ddb0d0eab6404e32fd5bff8bbbf75d",4,58.7301587301587,NA,32,2.816029,"framing","median","composite"
"11ddb0d0eab6444e32fd5bff8bbbf75d",4,59.5238095238095,NA,32,2.894035,"framing","median","composite"
"11ddb0d0eab6464e32fd5bff8bbbf75d",4,60.3174603174603,NA,32,2.934309,"framing","median","composite"
"19ddb0d0eab6464e32fd5bff8bbbf75d",4,61.1111111111111,NA,32,2.853768,"framing","median","composite"
"19ddb0d0eab6464e36fd5bff8bbbf75d",4,61.9047619047619,NA,32,2.841111,"framing","median","composite"
"19ddb0d0eab6464eb6fd5bff8bbbf75d",4,62.6984126984127,NA,32,2.842527,"framing","median","composite"
"19ddb0d0eab6464eb6fd7bff8bbbf75d",4,63.4920634920635,NA,32,2.833715,"framing","median","composite"
"19ddb0d2eab6464eb6fd7bff8bbbf75d",4,64.2857142857143,NA,32,2.822834,"framing","median","composite"
"19ddb0d2eab6464fb6fd7bff8bbbf75d",4,65.0793650793651,NA,32,2.839393,"framing","median","composite"
"19ddb0d2eab6464fb6fd7bff8bbbf77d",4,65.8730158730159,NA,32,2.793493,"framing","median","composite"
"19ddb0d2eab6464fbefd7bff8bbbf77d",4,66.6666666666667,NA,32,2.86555,"framing","median","composite"
"19ddb0d2eab6c64fbefd7bff8bbbf77d",4,67.4603174603175,NA,32,3.013775,"framing","median","composite"
"19ddb0d2eab6c64ffefd7bff8bbbf77d",4,68.2539682539683,NA,32,2.814259,"framing","median","composite"
"19ddb0d2ebb6c64ffefd7bff8bbbf77d",4,69.047619047619,NA,32,2.864392,"framing","median","composite"
"19ddb0d2ebb6c65ffefd7bff8bbbf77d",4,69.8412698412698,NA,32,2.819675,"framing","median","composite"
"19ddb8d2ebb6c65ffefd7bff8bbbf77d",4,70.6349206349206,NA,32,3.064863,"framing","median","composite"
"19ddb8daebb6c65ffefd7bff8bbbf77d",4,71.4285714285714,NA,32,2.789519,"framing","median","composite"
"19ddb8daebb6c65ffefd7bffcbbbf77d",4,72.2222222222222,NA,32,2.845769,"framing","median","composite"
"1bddb8daebb6c65ffefd7bffcbbbf77d",4,73.015873015873,NA,32,2.809844,"framing","median","composite"
"1bddb8daebb6c65ffefd7bffdbbbf77d",4,73.8095238095238,NA,32,2.859501,"framing","median","composite"
"1bddb8daefb6c65ffefd7bffdbbbf77d",4,74.6031746031746,NA,32,2.876648,"framing","median","composite"
"1bddb8daefb6c65ffefd7bffdbbbff7d",4,75.3968253968254,NA,32,3.004079,"framing","median","composite"
"1bddb8daefb6c6dffefd7bffdbbbff7d",4,76.1904761904762,NA,32,2.825297,"framing","median","composite"
"1bddb8faefb6c6dffefd7bffdbbbff7d",4,76.984126984127,NA,32,2.926354,"framing","median","composite"
"1bddb8faefb6c6dffefd7bffdbfbff7d",4,77.7777777777778,NA,32,2.881631,"framing","median","composite"
"1bddb8faefb6c6fffefd7bffdbfbff7d",4,78.5714285714286,NA,32,2.949305,"framing","median","composite"
"1bddb8faefb7c6fffefd7bffdbfbff7d",4,79.3650793650794,NA,32,2.865205,"framing","median","composite"
"1bddf8faefb7c6fffefd7bffdbfbff7d",4,80.1587301587302,NA,32,2.909595,"framing","median","composite"
"1bddf8faefb7c6fffefdfbffdbfbff7d",4,80.952380952381,NA,32,2.858861,"framing","median","composite"
"1bddf8faefb7cefffefdfbffdbfbff7d",4,81.7460317460317,NA,32,2.817233,"framing","median","composite"
"1bddf8faefb7cefffefdfbffdbfbff7f",4,82.5396825396825,NA,32,2.902455,"framing","median","composite"
"1bddf8faefb7eefffefdfbffdbfbff7f",4,83.3333333333333,NA,32,2.848627,"framing","median","composite"
"1bddf8faefb7effffefdfbffdbfbff7f",4,84.1269841269841,NA,32,2.821189,"framing","median","composite"
"1bddf8faefb7fffffefdfbffdbfbff7f",4,84.9206349206349,NA,32,2.856438,"framing","median","composite"
"1bddf8faefbffffffefdfbffdbfbff7f",4,85.7142857142857,NA,32,2.869305,"framing","median","composite"
"1bddfafaefbffffffefdfbffdbfbff7f",4,86.5079365079365,NA,32,2.85606,"framing","median","composite"
"3bddfafaefbffffffefdfbffdbfbff7f",4,87.3015873015873,NA,32,2.810459,"framing","median","composite"
"3bddfafaefbffffffefdfbfffbfbff7f",4,88.0952380952381,NA,32,2.90185,"framing","median","composite"
"3bddfafaefbffffffefffbfffbfbff7f",4,88.8888888888889,NA,32,2.824325,"framing","median","composite"
"3fddfafaefbffffffefffbfffbfbff7f",4,89.6825396825397,NA,32,2.846419,"framing","median","composite"
"3fddfafaefbffffffefffbfffbfbffff",4,90.4761904761905,NA,32,2.834179,"framing","median","composite"
"3ffdfafaefbffffffefffbfffbfbffff",4,91.2698412698413,NA,32,2.895868,"framing","median","composite"
"3ffdfafaefbffffffefffbfffbffffff",4,92.0634920634921,NA,32,2.851634,"framing","median","composite"
"3ffdfbfaefbffffffefffbfffbffffff",4,92.8571428571429,NA,32,2.832241,"framing","median","composite"
"3ffdfbfaefbffffffefffbffffffffff",4,93.6507936507936,NA,32,2.892556,"framing","median","composite"
"3ffffbfaefbffffffefffbffffffffff",4,94.4444444444444,NA,32,2.828759,"framing","median","composite"
"3ffffbfaefbffffffeffffffffffffff",4,95.2380952380952,NA,32,2.872578,"framing","median","composite"
"3ffffffaefbffffffeffffffffffffff",4,96.031746031746,NA,32,2.826832,"framing","median","composite"
"3ffffffaffbffffffeffffffffffffff",4,96.8253968253968,NA,32,2.861805,"framing","median","composite"
"3ffffffafffffffffeffffffffffffff",4,97.6190476190476,NA,32,2.81859,"framing","median","composite"
"3ffffffaffffffffffffffffffffffff",4,98.4126984126984,NA,32,2.828889,"framing","median","composite"
"3ffffffeffffffffffffffffffffffff",4,99.2063492063492,NA,32,2.758743,"framing","median","composite"
"3fffffffffffffffffffffffffffffff",4,100,NA,32,2.89337,"framing","median","composite"
"0",5,0,NA,32,2.816828,"framing","best","composite"
"1000",5,0.793650793650794,NA,32,2.884497,"framing","best","composite"
"9000",5,1.58730158730159,NA,32,2.837106,"framing","best","composite"
"20000009000",5,2.38095238095238,NA,32,2.901409,"framing","best","composite"
"2000000020000009000",5,3.17460317460317,NA,32,2.805278,"framing","best","composite"
"1000000000002000000020000009000",5,3.96825396825397,NA,32,2.809309,"framing","best","composite"
"1000000000002000000020000009080",5,4.76190476190476,NA,32,2.915418,"framing","best","composite"
"1000000000002000000020001009080",5,5.55555555555556,NA,32,2.932258,"framing","best","composite"
"1000000000002800000020001009080",5,6.34920634920635,NA,32,2.842203,"framing","best","composite"
"100000000000a800000020001009080",5,7.14285714285714,NA,32,2.803728,"framing","best","composite"
"100000000000a800000020081009080",5,7.93650793650794,NA,32,2.860212,"framing","best","composite"
"100000000000a800000020281009080",5,8.73015873015873,NA,32,2.832511,"framing","best","composite"
"100000000000a80000002028100b080",5,9.52380952380952,NA,32,2.965436,"framing","best","composite"
"100000000000a80000002028102b080",5,10.3174603174603,NA,32,2.855251,"framing","best","composite"
"100800000000a80000002028102b080",5,11.1111111111111,NA,32,2.823087,"framing","best","composite"
"180800000000a80000002028102b080",5,11.9047619047619,NA,32,2.827859,"framing","best","composite"
"180800000000a80000002028102f080",5,12.6984126984127,NA,32,2.860659,"framing","best","composite"
"180800040000a80000002028102f080",5,13.4920634920635,NA,32,2.849259,"framing","best","composite"
"180800040000a88000002028102f080",5,14.2857142857143,NA,32,2.750893,"framing","best","composite"
"180800040000a88000002029102f080",5,15.0793650793651,NA,32,2.856249,"framing","best","composite"
"180800040000a98000002029102f080",5,15.8730158730159,NA,32,2.843213,"framing","best","composite"
"180800040000a98010002029102f080",5,16.6666666666667,NA,32,2.848724,"framing","best","composite"
"2180800040000a98010002029102f080",5,17.4603174603175,NA,32,2.928272,"framing","best","composite"
"2180800040000a98010002029102f088",5,18.2539682539683,NA,32,2.828327,"framing","best","composite"
"2180800040000a98012002029102f088",5,19.047619047619,NA,32,2.942937,"framing","best","composite"
"2180800040000a98012002039102f088",5,19.8412698412698,NA,32,2.975989,"framing","best","composite"
"2180800040100a98012002039102f088",5,20.6349206349206,NA,32,2.830435,"framing","best","composite"
"2180800040100a9801200203d102f088",5,21.4285714285714,NA,32,3.059571,"framing","best","composite"
"2180800040100a9801200203d302f088",5,22.2222222222222,NA,32,2.974977,"framing","best","composite"
"2180800040100a9821200203d302f088",5,23.015873015873,NA,32,2.793531,"framing","best","composite"
"2188800040100a9821200203d302f088",5,23.8095238095238,NA,32,2.829175,"framing","best","composite"
"2188a00040100a9821200203d302f088",5,24.6031746031746,NA,32,2.925356,"framing","best","composite"
"2188a00040100a9821200203d303f088",5,25.3968253968254,NA,32,2.872587,"framing","best","composite"
"2188a00040100a9821a00203d303f088",5,26.1904761904762,NA,32,2.731164,"framing","best","composite"
"2188a00040100a9821a00203d383f088",5,26.984126984127,NA,32,2.838432,"framing","best","composite"
"2188a00040100a9821a00603d383f088",5,27.7777777777778,NA,32,2.817562,"framing","best","composite"
"2188a00040104a9821a00603d383f088",5,28.5714285714286,NA,32,2.934098,"framing","best","composite"
"2188a00040304a9821a00603d383f088",5,29.3650793650794,NA,32,2.844936,"framing","best","composite"
"2189a00040304a9821a00603d383f088",5,30.1587301587302,NA,32,2.873207,"framing","best","composite"
"2189b00040304a9821a00603d383f088",5,30.952380952381,NA,32,2.913239,"framing","best","composite"
"2189b00040304a9821e00603d383f088",5,31.7460317460317,NA,32,2.862294,"framing","best","composite"
"2189b00040304a9821e00623d383f088",5,32.5396825396825,NA,32,2.836806,"framing","best","composite"
"2189b00040304ad821e00623d383f088",5,33.3333333333333,NA,32,2.829951,"framing","best","composite"
"2189b00040304ad821e00623d383f08a",5,34.1269841269841,NA,32,2.857462,"framing","best","composite"
"2189b00040305ad821e00623d383f08a",5,34.9206349206349,NA,32,2.871426,"framing","best","composite"
"2189b08040305ad821e00623d383f08a",5,35.7142857142857,NA,32,2.764127,"framing","best","composite"
"2189b08040305ad821e00623d383f18a",5,36.5079365079365,NA,32,2.847886,"framing","best","composite"
"2189b08040305ad821e00623d383f1aa",5,37.3015873015873,NA,32,2.833367,"framing","best","composite"
"2189b08040705ad821e00623d383f1aa",5,38.0952380952381,NA,32,2.863496,"framing","best","composite"
"2189b48040705ad821e00623d383f1aa",5,38.8888888888889,NA,32,2.982563,"framing","best","composite"
"2189b48041705ad821e00623d383f1aa",5,39.6825396825397,NA,32,2.868627,"framing","best","composite"
"2189b48041705ad821e20623d383f1aa",5,40.4761904761905,NA,32,2.875609,"framing","best","composite"
"2189b48041f05ad821e20623d383f1aa",5,41.2698412698413,NA,32,2.86266,"framing","best","composite"
"2189b48041f05ad821e20623d383f1ab",5,42.0634920634921,NA,32,2.860173,"framing","best","composite"
"2189b48041f05ad821e30623d383f1ab",5,42.8571428571429,NA,32,2.808113,"framing","best","composite"
"2189b48041f05ad821e306a3d383f1ab",5,43.6507936507937,NA,32,2.862414,"framing","best","composite"
"21c9b48041f05ad821e306a3d383f1ab",5,44.4444444444444,NA,32,2.901405,"framing","best","composite"
"21cbb48041f05ad821e306a3d383f1ab",5,45.2380952380952,NA,32,2.818283,"framing","best","composite"
"21cbb48041f05ad825e306a3d383f1ab",5,46.031746031746,NA,32,2.825388,"framing","best","composite"
"21cbb48045f05ad825e306a3d383f1ab",5,46.8253968253968,NA,32,2.852487,"framing","best","composite"
"21cbb48045f05ad825e306e3d383f1ab",5,47.6190476190476,NA,32,2.891137,"framing","best","composite"
"31cbb48045f05ad825e306e3d383f1ab",5,48.4126984126984,NA,32,2.885985,"framing","best","composite"
"31cbb49045f05ad825e306e3d383f1ab",5,49.2063492063492,NA,32,2.852905,"framing","best","composite"
"31cbb49045f05ed825e306e3d383f1ab",5,50,NA,32,2.846825,"framing","best","composite"
"31cbb49045f05ed825e306e3f383f1ab",5,50.7936507936508,NA,32,2.840775,"framing","best","composite"
"31cbb49045f05ef825e306e3f383f1ab",5,51.5873015873016,NA,32,2.970002,"framing","best","composite"
"31cbb49045f05ef825e706e3f383f1ab",5,52.3809523809524,NA,32,2.847672,"framing","best","composite"
"33cbb49045f05ef825e706e3f383f1ab",5,53.1746031746032,NA,32,2.797723,"framing","best","composite"
"33cbb49045f05ef82de706e3f383f1ab",5,53.968253968254,NA,32,2.927993,"framing","best","composite"
"33cfb49045f05ef82de706e3f383f1ab",5,54.7619047619048,NA,32,2.820527,"framing","best","composite"
"33cfb49045f05ef82de746e3f383f1ab",5,55.5555555555556,NA,32,2.836578,"framing","best","composite"
"33cfb49045f05ef82de746e3f383f1eb",5,56.3492063492063,NA,32,2.838682,"framing","best","composite"
"33cfb49045f05ef82de746f3f383f1eb",5,57.1428571428571,NA,32,2.833733,"framing","best","composite"
"33cfbc9045f05ef82de746f3f383f1eb",5,57.936507936508,NA,32,2.853804,"framing","best","composite"
"33cfbc9045f05ef92de746f3f383f1eb",5,58.7301587301587,NA,32,2.862079,"framing","best","composite"
"33cfbc9045f05ef92de746f3f383f3eb",5,59.5238095238095,NA,32,2.932965,"framing","best","composite"
"33cfbc9045f05ef92de746f3f383f3fb",5,60.3174603174603,NA,32,2.833256,"framing","best","composite"
"33cfbd9045f05ef92de746f3f383f3fb",5,61.1111111111111,NA,32,3.644879,"framing","best","composite"
"33cfbd9045f05ef93de746f3f383f3fb",5,61.9047619047619,NA,32,2.845812,"framing","best","composite"
"37cfbd9045f05ef93de746f3f383f3fb",5,62.6984126984127,NA,32,2.835903,"framing","best","composite"
"37cfbd9045f05ef9bde746f3f383f3fb",5,63.4920634920635,NA,32,2.793412,"framing","best","composite"
"37cfbd9045f05ef9bde746f3f3a3f3fb",5,64.2857142857143,NA,32,2.79744,"framing","best","composite"
"37cfbd9055f05ef9bde746f3f3a3f3fb",5,65.0793650793651,NA,32,3.030166,"framing","best","composite"
"37cfbd905df05ef9bde746f3f3a3f3fb",5,65.8730158730159,NA,32,2.859727,"framing","best","composite"
"37cfbd905df07ef9bde746f3f3a3f3fb",5,66.6666666666667,NA,32,2.827486,"framing","best","composite"
"37cfbd905df07ef9bde74ef3f3a3f3fb",5,67.4603174603175,NA,32,2.824004,"framing","best","composite"
"37cfbd905df07ef9bdef4ef3f3a3f3fb",5,68.2539682539683,NA,32,2.808587,"framing","best","composite"
"37cfbd985df07ef9bdef4ef3f3a3f3fb",5,69.047619047619,NA,32,2.790142,"framing","best","composite"
"37efbd985df07ef9bdef4ef3f3a3f3fb",5,69.8412698412698,NA,32,2.8204,"framing","best","composite"
"37efbf985df07ef9bdef4ef3f3a3f3fb",5,70.6349206349206,NA,32,2.825783,"framing","best","composite"
"37efbf985df07ef9bdef4ef3f3e3f3fb",5,71.4285714285714,NA,32,2.843942,"framing","best","composite"
"37efbf985df07ef9bfef4ef3f3e3f3fb",5,72.2222222222222,NA,32,2.826274,"framing","best","composite"
"37efbf985df47ef9bfef4ef3f3e3f3fb",5,73.015873015873,NA,32,2.830788,"framing","best","composite"
"37efbf985df47ef9bfef4ef3f7e3f3fb",5,73.8095238095238,NA,32,2.855054,"framing","best","composite"
"37efbf985df47efbbfef4ef3f7e3f3fb",5,74.6031746031746,NA,32,2.8999,"framing","best","composite"
"37efbf985df67efbbfef4ef3f7e3f3fb",5,75.3968253968254,NA,32,2.822096,"framing","best","composite"
"37efbf985df67efbbfef4ef3f7e7f3fb",5,76.1904761904762,NA,32,2.814561,"framing","best","composite"
"37efbf985df67efbbfef4ef3f7eff3fb",5,76.984126984127,NA,32,2.840993,"framing","best","composite"
"37efbf985df77efbbfef4ef3f7eff3fb",5,77.7777777777778,NA,32,2.855843,"framing","best","composite"
"37efbf985df77efbbfef4ef7f7eff3fb",5,78.5714285714286,NA,32,2.808101,"framing","best","composite"
"37efbf9a5df77efbbfef4ef7f7eff3fb",5,79.3650793650794,NA,32,2.865329,"framing","best","composite"
"37efbf9a7df77efbbfef4ef7f7eff3fb",5,80.1587301587302,NA,32,2.884519,"framing","best","composite"
"37ffbf9a7df77efbbfef4ef7f7eff3fb",5,80.952380952381,NA,32,2.829302,"framing","best","composite"
"37ffbf9afdf77efbbfef4ef7f7eff3fb",5,81.7460317460317,NA,32,2.924564,"framing","best","composite"
"37ffbf9bfdf77efbbfef4ef7f7eff3fb",5,82.5396825396825,NA,32,2.948612,"framing","best","composite"
"37ffbf9bfdf77efbbfef4ef7ffeff3fb",5,83.3333333333333,NA,32,2.83326,"framing","best","composite"
"37ffbf9bfdf77efbbfef4ef7ffeffbfb",5,84.1269841269841,NA,32,2.837798,"framing","best","composite"
"37ffbfdbfdf77efbbfef4ef7ffeffbfb",5,84.9206349206349,NA,32,2.821012,"framing","best","composite"
"37ffbfdbfdf77efbbfefcef7ffeffbfb",5,85.7142857142857,NA,32,2.86272,"framing","best","composite"
"37ffbfdbfdf77efbbfefcef7fffffbfb",5,86.5079365079365,NA,32,2.899976,"framing","best","composite"
"37ffbfdffdf77efbbfefcef7fffffbfb",5,87.3015873015873,NA,32,2.941523,"framing","best","composite"
"37ffbfdffdf77efbbfffcef7fffffbfb",5,88.0952380952381,NA,32,2.809641,"framing","best","composite"
"37ffbfdffdf77ffbbfffcef7fffffbfb",5,88.8888888888889,NA,32,2.884096,"framing","best","composite"
